"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.2933999514982,0,15.101539038959,0,10.2933999514982,0,15.101539038959,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,12.6559905580339,0,10.2933999514982,0,12.6559905580339,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,8.5172481366808,0,10.2933999514982,0,8.5172481366808,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,4.86792376786156,0,10.2933999514982,0,4.86792376786156,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.43634777779799,0,10.2933999514982,0,9.43634777779799,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,8.21624976005279,0,10.2933999514982,0,8.21624976005279,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,6.78565922590452,0,10.2933999514982,0,6.78565922590452,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,6.43593109132081,0,10.2933999514982,0,6.43593109132081,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,14.3644473469056,0,10.2933999514982,0,14.3644473469056,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.0921702053387,0,10.2933999514982,0,10.0921702053387,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.4955557300692,0,10.2933999514982,0,10.4955557300692,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,13.7185781626297,0,10.2933999514982,0,13.7185781626297,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,14.4608214247057,0,10.2933999514982,0,14.4608214247057,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,12.1264079570807,0,10.2933999514982,0,12.1264079570807,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.36495653816302,0,10.2933999514982,0,9.36495653816302,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,11.3416621519549,0,10.2933999514982,0,11.3416621519549,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,11.3250145057934,0,10.2933999514982,0,11.3250145057934,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,6.7985947045646,0,10.2933999514982,0,6.7985947045646,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.24115120382558,0,10.2933999514982,0,9.24115120382558,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.76099242570104,0,10.2933999514982,0,9.76099242570104,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.90726681229055,0,10.2933999514982,0,9.90726681229055,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,13.5773635355632,0,10.2933999514982,0,13.5773635355632,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,16.1277010221667,0,10.2933999514982,0,16.1277010221667,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.29259815421776,0,10.2933999514982,0,9.29259815421776,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,11.2443980180857,0,10.2933999514982,0,11.2443980180857,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.5687160019684,0,10.2933999514982,0,9.5687160019684,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,7.22425548744162,0,10.2933999514982,0,7.22425548744162,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,8.90357745710885,0,10.2933999514982,0,8.90357745710885,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.7848986273348,0,10.2933999514982,0,10.7848986273348,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,12.6858036294571,0,10.2933999514982,0,12.6858036294571,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.299226740501,0,10.2933999514982,0,10.299226740501,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,13.7087091948557,0,10.2933999514982,0,13.7087091948557,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,13.2686004188279,0,10.2933999514982,0,13.2686004188279,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.9884867312046,0,10.2933999514982,0,10.9884867312046,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.8760067748355,0,10.2933999514982,0,10.8760067748355,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,7.39326248535256,0,10.2933999514982,0,7.39326248535256,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,11.0600586578563,0,10.2933999514982,0,11.0600586578563,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,12.4166140012762,0,10.2933999514982,0,12.4166140012762,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,7.60995280092125,0,10.2933999514982,0,7.60995280092125,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.25978480464093,0,10.2933999514982,0,9.25978480464093,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.13901202518508,0,10.2933999514982,0,9.13901202518508,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,6.07885983872195,0,10.2933999514982,0,6.07885983872195,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,6.74690088984773,0,10.2933999514982,0,6.74690088984773,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,5.62916119556202,0,10.2933999514982,0,5.62916119556202,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,14.0270127717549,0,10.2933999514982,0,14.0270127717549,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,11.5538015880256,0,10.2933999514982,0,11.5538015880256,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.12580468717969,0,10.2933999514982,0,9.12580468717969,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,9.86399770435723,0,10.2933999514982,0,9.86399770435723,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,12.0327378423967,0,10.2933999514982,0,12.0327378423967,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
10,0,0,0,10.2933999514982,0,10.2884586840525,0,10.2933999514982,0,10.2884586840525,0,"chi","I",500,500,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,97
