"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,16.3629901058899,0,13.7512338288707,0,16.3629901058899,0,13.7512338288707,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,7.83565867616682,0,16.3629901058899,0,7.83565867616682,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,14.1772027468617,0,16.3629901058899,0,14.1772027468617,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,19.3258550816089,0,16.3629901058899,0,19.3258550816089,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,20.1598538038742,0,16.3629901058899,0,20.1598538038742,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,12.8380764056966,0,16.3629901058899,0,12.8380764056966,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,16.2120198414522,0,16.3629901058899,0,16.2120198414522,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,2.54281079318365,0,16.3629901058899,0,2.54281079318365,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,19.0172387733704,0,16.3629901058899,0,19.0172387733704,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,12.8130870777501,0,16.3629901058899,0,12.8130870777501,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,21.0728024267915,0,16.3629901058899,0,21.0728024267915,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,19.7242625091999,0,16.3629901058899,0,19.7242625091999,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,0.190594204711612,0,16.3629901058899,0,0.190594204711612,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,17.1737333165476,0,16.3629901058899,0,17.1737333165476,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,15.5427591972733,0,16.3629901058899,0,15.5427591972733,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,21.0848401533594,0,16.3629901058899,0,21.0848401533594,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,13.8549533054067,0,16.3629901058899,0,13.8549533054067,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,15.1955451056266,0,16.3629901058899,0,15.1955451056266,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
10,0,0,0,16.3629901058899,0,18.0666974462324,0,16.3629901058899,0,18.0666974462324,0,"chi","I",500,100,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,4
