"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.62684918444225,0,8.60533070213344,0,8.62684918444225,0,8.60533070213344,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,8.85532998789012,0,8.62684918444225,0,8.85532998789012,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,9.42791285634703,0,8.62684918444225,0,9.42791285634703,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,8.79737023001581,0,8.62684918444225,0,8.79737023001581,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,9.82487233214061,0,8.62684918444225,0,9.82487233214061,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,9.60161282437226,0,8.62684918444225,0,9.60161282437226,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,9.08426108062959,0,8.62684918444225,0,9.08426108062959,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,9.46895639188523,0,8.62684918444225,0,9.46895639188523,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,10.4305138496635,0,8.62684918444225,0,10.4305138496635,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,8.35959826437216,0,8.62684918444225,0,8.35959826437216,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,8.94554821875231,0,8.62684918444225,0,8.94554821875231,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
10,0,0,0,8.62684918444225,0,8.88843906041397,0,8.62684918444225,0,8.88843906041397,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,171
