"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0168331698936,0,9.50157596076507,0,10.0168331698936,0,9.50157596076507,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,9.04214225966302,0,10.0168331698936,0,9.04214225966302,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,10.6921086959987,0,10.0168331698936,0,10.6921086959987,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,8.28991525835025,0,10.0168331698936,0,8.28991525835025,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,10.7767815324121,0,10.0168331698936,0,10.7767815324121,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,10.1803878695259,0,10.0168331698936,0,10.1803878695259,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,9.88979985843631,0,10.0168331698936,0,9.88979985843631,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,8.36374640716322,0,10.0168331698936,0,8.36374640716322,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,9.4398499468742,0,10.0168331698936,0,9.4398499468742,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,9.7965566324925,0,10.0168331698936,0,9.7965566324925,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
10,0,0,0,10.0168331698936,0,9.72740961002497,0,10.0168331698936,0,9.72740961002497,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,153
