"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.0428775836605,0,10.1700869307905,0,9.0428775836605,0,10.1700869307905,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.87512109368329,0,9.0428775836605,0,8.87512109368329,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.19405459748373,0,9.0428775836605,0,9.19405459748373,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.34991019045408,0,9.0428775836605,0,9.34991019045408,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.41911198543873,0,9.0428775836605,0,9.41911198543873,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.33825702155673,0,9.0428775836605,0,9.33825702155673,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.66091951204733,0,9.0428775836605,0,9.66091951204733,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.12461854583518,0,9.0428775836605,0,9.12461854583518,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.86744984990739,0,9.0428775836605,0,8.86744984990739,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.10283286756866,0,9.0428775836605,0,9.10283286756866,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.42145691768687,0,9.0428775836605,0,9.42145691768687,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,10.0941717462927,0,9.0428775836605,0,10.0941717462927,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,10.0849014837834,0,9.0428775836605,0,10.0849014837834,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.95212566264592,0,9.0428775836605,0,8.95212566264592,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.96493046415233,0,9.0428775836605,0,8.96493046415233,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.58414668162704,0,9.0428775836605,0,9.58414668162704,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.33176144606936,0,9.0428775836605,0,9.33176144606936,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,10.0191893516522,0,9.0428775836605,0,10.0191893516522,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.76539576830884,0,9.0428775836605,0,8.76539576830884,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.71968438134548,0,9.0428775836605,0,9.71968438134548,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.83482574621096,0,9.0428775836605,0,8.83482574621096,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.634999472075,0,9.0428775836605,0,8.634999472075,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,10.8267349240993,0,9.0428775836605,0,10.8267349240993,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,10.0904954532753,0,9.0428775836605,0,10.0904954532753,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.64891521714194,0,9.0428775836605,0,8.64891521714194,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.08588850090444,0,9.0428775836605,0,9.08588850090444,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.89301749111543,0,9.0428775836605,0,9.89301749111543,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.33227308943036,0,9.0428775836605,0,9.33227308943036,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.24273293019869,0,9.0428775836605,0,8.24273293019869,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.51417667371947,0,9.0428775836605,0,8.51417667371947,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.14266276605204,0,9.0428775836605,0,9.14266276605204,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.55466339006968,0,9.0428775836605,0,9.55466339006968,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.91302703781252,0,9.0428775836605,0,8.91302703781252,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.75379203398195,0,9.0428775836605,0,9.75379203398195,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.51357092837559,0,9.0428775836605,0,9.51357092837559,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.50989706585546,0,9.0428775836605,0,8.50989706585546,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.92989708980354,0,9.0428775836605,0,8.92989708980354,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,10.5482391470551,0,9.0428775836605,0,10.5482391470551,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.14803744611668,0,9.0428775836605,0,9.14803744611668,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.39276420489508,0,9.0428775836605,0,9.39276420489508,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.76760805947563,0,9.0428775836605,0,9.76760805947563,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.29054934118854,0,9.0428775836605,0,9.29054934118854,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.12328073519798,0,9.0428775836605,0,9.12328073519798,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.52205495093769,0,9.0428775836605,0,9.52205495093769,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.48182809904399,0,9.0428775836605,0,9.48182809904399,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.5350378849309,0,9.0428775836605,0,8.5350378849309,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.03208291834598,0,9.0428775836605,0,9.03208291834598,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.1319839883167,0,9.0428775836605,0,9.1319839883167,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.77548299414778,0,9.0428775836605,0,8.77548299414778,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.15458260401899,0,9.0428775836605,0,9.15458260401899,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.27037066036059,0,9.0428775836605,0,9.27037066036059,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.1806501126227,0,9.0428775836605,0,8.1806501126227,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,7.93056641686452,0,9.0428775836605,0,7.93056641686452,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.78256500293618,0,9.0428775836605,0,8.78256500293618,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.44952734450381,0,9.0428775836605,0,9.44952734450381,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.44450834360937,0,9.0428775836605,0,9.44450834360937,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.49911757422099,0,9.0428775836605,0,9.49911757422099,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.73667132990746,0,9.0428775836605,0,9.73667132990746,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.17666064489046,0,9.0428775836605,0,9.17666064489046,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.24141581247531,0,9.0428775836605,0,8.24141581247531,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.82140077834628,0,9.0428775836605,0,8.82140077834628,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.74072928651339,0,9.0428775836605,0,8.74072928651339,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.29486223247612,0,9.0428775836605,0,9.29486223247612,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.69572884289558,0,9.0428775836605,0,9.69572884289558,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,8.3381013273696,0,9.0428775836605,0,8.3381013273696,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.04996118670669,0,9.0428775836605,0,9.04996118670669,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.27171975608658,0,9.0428775836605,0,9.27171975608658,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
10,0,0,0,9.0428775836605,0,9.04843451993286,0,9.0428775836605,0,9.04843451993286,0,"chi","I",500,2000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,9
