"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.9927125481495,0,11.3461789682825,0,10.9927125481495,0,11.3461789682825,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,10.5776065778965,0,10.9927125481495,0,10.5776065778965,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,10.9627924094572,0,10.9927125481495,0,10.9627924094572,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,12.9723315608159,0,10.9927125481495,0,12.9723315608159,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,12.8739934998129,0,10.9927125481495,0,12.8739934998129,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,14.4397802114042,0,10.9927125481495,0,14.4397802114042,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,10.6166015975614,0,10.9927125481495,0,10.6166015975614,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,13.2107292798258,0,10.9927125481495,0,13.2107292798258,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,10.7526621915771,0,10.9927125481495,0,10.7526621915771,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
10,0,0,0,10.9927125481495,0,11.1158058076364,0,10.9927125481495,0,11.1158058076364,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,94
