"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","GCTA_main.1","GCTA_inter.1","sub_GCTA_main.1","sub_GCTA_inter.1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.1105444025079,0,11.5066160794679,0,11.1105444025079,0,11.5066160794679,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,9.66276561886558,0,11.1105444025079,0,9.66276561886558,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.5270618897904,0,11.1105444025079,0,12.5270618897904,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.2220713639895,0,11.1105444025079,0,11.2220713639895,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.131847379673,0,11.1105444025079,0,10.131847379673,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.7521202075036,0,11.1105444025079,0,10.7521202075036,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.3781986104282,0,11.1105444025079,0,12.3781986104282,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.8311629426935,0,11.1105444025079,0,10.8311629426935,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.3905106768218,0,11.1105444025079,0,10.3905106768218,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.478054572289,0,11.1105444025079,0,12.478054572289,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.737050884127,0,11.1105444025079,0,11.737050884127,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.7148535036952,0,11.1105444025079,0,10.7148535036952,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.5068971972809,0,11.1105444025079,0,11.5068971972809,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.3926886894186,0,11.1105444025079,0,11.3926886894186,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.4419254750055,0,11.1105444025079,0,12.4419254750055,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.0111949439346,0,11.1105444025079,0,11.0111949439346,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,14.4914432921023,0,11.1105444025079,0,14.4914432921023,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.3430634073188,0,11.1105444025079,0,12.3430634073188,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.4756963659398,0,11.1105444025079,0,11.4756963659398,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,13.8866054426357,0,11.1105444025079,0,13.8866054426357,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.4362041581585,0,11.1105444025079,0,10.4362041581585,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.5110392432292,0,11.1105444025079,0,12.5110392432292,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.9598801609642,0,11.1105444025079,0,11.9598801609642,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.8248358905009,0,11.1105444025079,0,10.8248358905009,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.755002543782,0,11.1105444025079,0,12.755002543782,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.9968618943355,0,11.1105444025079,0,12.9968618943355,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,9.22994779458758,0,11.1105444025079,0,9.22994779458758,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,12.8323373536603,0,11.1105444025079,0,12.8323373536603,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.4501897426835,0,11.1105444025079,0,11.4501897426835,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.7817106970137,0,11.1105444025079,0,10.7817106970137,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.1918818997992,0,11.1105444025079,0,10.1918818997992,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,13.0076724260901,0,11.1105444025079,0,13.0076724260901,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.8139459182064,0,11.1105444025079,0,11.8139459182064,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.6202736822008,0,11.1105444025079,0,10.6202736822008,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.4285066588565,0,11.1105444025079,0,11.4285066588565,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.1100899373986,0,11.1105444025079,0,11.1100899373986,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.5943605711066,0,11.1105444025079,0,10.5943605711066,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,11.6988891236189,0,11.1105444025079,0,11.6988891236189,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.876692061871,0,11.1105444025079,0,10.876692061871,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
10,0,0,0,11.1105444025079,0,10.648300980149,0,11.1105444025079,0,10.648300980149,0,"chi","I",500,1000,0.5,0,0,0,0,FALSE,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,23
