"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.28915689620904,9.30275736727643,22.4788546532621,0,22.5749339914541,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.29272440945065,22.4788546532621,0,22.435530209165,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.27085473994679,22.4788546532621,0,22.222036750452,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.30579989219863,22.4788546532621,0,22.6328813190456,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.30752485303408,22.4788546532621,0,22.4628660352256,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.31381318857036,22.4788546532621,0,22.4294435809811,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.29713584705608,22.4788546532621,0,22.4748797073924,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.30430920712763,22.4788546532621,0,22.5718510347749,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.2880943102206,22.4788546532621,0,22.4102471339861,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.27975752062412,22.4788546532621,0,22.4691808486814,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.30271293482407,22.4788546532621,0,22.5016752912901,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.2940577426979,22.4788546532621,0,22.4636738366316,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.28485347396295,22.4788546532621,0,22.4946373177413,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.29694634605536,22.4788546532621,0,22.5058524059245,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.30243197581913,22.4788546532621,0,22.3596967537585,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.32449156305565,22.4788546532621,0,22.6915175767501,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.29781581970903,22.4788546532621,0,22.4980339356522,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
10,0,0,0,9.28915689620904,9.28156698731499,22.4788546532621,0,22.4092672111913,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,10
