"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1530220445779,10.1313455822414,20.4798850354615,0,20.3580874796515,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1663929275701,20.4798850354615,0,20.4988590003439,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.0620393870514,20.4798850354615,0,20.2114370827877,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1577230793044,20.4798850354615,0,20.4712114266471,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1462759027257,20.4798850354615,0,20.5650459089461,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.171995220167,20.4798850354615,0,20.5947445529066,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1672489499673,20.4798850354615,0,20.5357644164494,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1721192744072,20.4798850354615,0,20.5220819023437,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1638149763707,20.4798850354615,0,20.5126557218062,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1620220468439,20.4798850354615,0,20.489230521936,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1974626036717,20.4798850354615,0,20.5245599456986,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1740365330559,20.4798850354615,0,20.4879716460884,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1531996714496,20.4798850354615,0,20.4930883834914,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.050364850653,20.4798850354615,0,20.5560934169327,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1601452829054,20.4798850354615,0,20.4993121937858,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
10,0,0,0,10.1530220445779,10.1909324620381,20.4798850354615,0,20.7233767355038,0,"chi","un",33,1000,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,83
