"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,99.43220227296,0,99.6100047485864,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,96.3711344971091,0,89.7763854801282,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,99.9785958211529,0,95.9603496235974,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,105.27585211695,0,106.673489943878,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,104.682078869564,0,97.8606359424181,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,98.9938459871166,0,95.8376406909794,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,98.5450436620356,0,95.938297277135,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,101.849225971455,0,101.251677739827,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,97.2771409332984,0,89.1570453713111,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,96.8294732182234,0,92.4378336450094,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
97.7024344610317,0,0,97.7024344610317,101.047926384824,0,96.2633956314094,0,102.906255864521,0,101.833571512339,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,38
