"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,93.1302120119454,0,100.163711325827,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,101.520123633168,0,99.7652004985018,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,91.0686493347689,0,97.0693962038908,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,99.0824816654805,0,105.911627706055,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,99.693525234135,0,105.342591839627,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.4981018595894,0,98.9207115603408,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.0478003361459,0,95.9989063424554,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.5055040873578,0,99.5819290303459,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.1647687565696,0,105.065484066022,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,90.8022457419238,0,91.7369323259728,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.5169669760406,0,101.580183546745,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,92.8825053063311,0,100.01012118458,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,92.5531593597061,0,94.3079744523032,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.6566812977763,0,99.2239992906373,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,95.7845150197393,0,99.0814303197164,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.6987604301737,0,94.193589245328,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.0700266443884,0,101.546577561727,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,95.0642444727903,0,91.0243704122125,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.3610755014488,0,103.4048678972,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.8667223201945,0,100.597344289123,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,93.7823014314295,0,96.9427525971275,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.3684566291587,0,100.953438554533,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.5136918482687,0,94.603708821759,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.930746931933,0,106.956994665361,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.816709902467,0,102.22494524321,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,95.2459476545247,0,97.7930659916948,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.5563230719801,0,103.643183241704,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,102.259898767803,0,100.721899611408,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.554184672421,0,102.738058902317,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.987092995084,0,98.3389105025771,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,90.7374800919071,0,95.9588923438418,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.413199312516,0,103.135259881294,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.9550807406004,0,100.651117911588,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.2012642318887,0,98.4416337752317,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,95.5464975490041,0,98.3411729560472,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.426792768149,0,104.158611853787,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,93.0773016468371,0,97.0273568424763,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,104.522967410315,0,106.566707762718,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.5474925246801,0,98.913757346697,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,91.5927550261306,0,90.1129237681699,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.444587366084,0,100.974460496704,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,102.01381934487,0,100.184248435539,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.9283039497506,0,99.8516984112098,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,99.9640004274406,0,105.712235008467,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,92.3989236486867,0,92.2760763650564,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.4997539388705,0,93.9450592278408,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,103.800472684005,0,106.849271715541,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.316321367812,0,94.8421597368816,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.39434726069,0,100.500371874569,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,88.4298151340715,0,90.0449226747952,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.276548697655,0,105.323707483759,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.962852894148,0,103.92625184816,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,95.0586829402891,0,102.367834475497,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.2743033546945,0,98.5778566171362,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.060589475901,0,103.351355105278,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.8332215094318,0,101.585289933146,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.2245880506931,0,100.146610805492,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,95.0203799844093,0,92.2515440417361,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.838577808306,0,98.3662634712827,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,99.3104911412133,0,108.811790472692,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.084585275138,0,102.766509520514,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,93.3148351381311,0,102.084803105232,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,92.7180208147365,0,94.0948439163505,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,102.911157894835,0,107.931324453827,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.8100943027976,0,97.9897399449717,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.8850048084541,0,98.4785774041171,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,97.1053464308631,0,96.2435707670004,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,103.384853238696,0,101.943643342386,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,88.2095636041319,0,93.9701376863997,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,98.3074784932886,0,103.984460487907,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,102.217510562704,0,105.129127631726,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,92.6556399704222,0,97.4333214408957,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,90.0995243344109,0,93.4645056993961,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,99.5603347154358,0,98.3656479193363,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.4239599467167,0,98.545338928933,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,90.5605025735895,0,94.2390206084682,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,94.8868596742954,0,99.4556426479483,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,100.876269562872,0,102.432009519931,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
97.7024344610317,0,0,97.7024344610317,96.7594424375069,0,99.5599462453889,0,96.8787334556021,0,96.6307544554448,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,41
