"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","combine","pro","n_sub","inter_std","i"
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,89.2518635252325,0,88.4192260597714,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,90.5001175576552,0,90.7602203171477,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,92.2368487313659,0,97.0003768585857,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,92.5809164018847,0,87.7467227922809,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,92.254005181529,0,89.4622879297408,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,93.8241891439106,0,89.3268677422314,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,86.4912205100515,0,85.2783436051697,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,97.3517214431155,0,96.7772654648284,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,96.9378576312542,0,95.0467923805148,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,86.1512740006721,0,82.0942992641506,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,91.3950818305868,0,93.1826189249129,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,96.5533257172793,0,90.6764710034709,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,95.6071366136636,0,92.6201153711754,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,88.8893708895392,0,87.2188396309074,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,93.6837547109514,0,91.1683266095232,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,96.8807246689702,0,95.4241689056454,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
97.7024344610317,0,0,97.7024344610317,93.2867340324508,0,90.6989863356533,0,86.9037707878442,0,82.3291332362678,0,"chi","I",33,1500,0.5,0,0,0,0,FALSE,0.5,200,TRUE,81
