"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,0.432273806297841,11.2242767346301,11.3143378106377,1.42361908382752,-2.42231824838409,32.0129088007701,1.55133707068063,19.846639293448,"normal","I",1000,200,0.5,0,0,0,FALSE,FALSE,1,"leave-1",200,0.5,1e+05,66
