"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,14.9373326681279,12.36886064582,12.5120737343052,15.6949446361574,16.7042881445914,36.8258437765812,18.6817145055447,9.06598263374394,"normal","I",1000,150,0.5,0,0,0,FALSE,FALSE,1,"leave-1",150,0.5,1e+05,13
