"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,7.12806653580266,4.12144610132526,4.1139329288755,7.21363955150804,6.32118952372548,4.05734011558484,6.68361649538701,3.65556207288607,"normal","I",1000,500,0.5,0,0,0,FALSE,FALSE,1,"leave-1",500,0.5,1e+05,36
