"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,9.27710237304572,2.84640259652205,2.85010411412837,9.16805742453884,8.92224410756899,1.5323083802073,8.74615778086991,1.33997866787746,"normal","I",1000,1000,0.5,0,0,0,FALSE,FALSE,1,"leave-1",1000,0.5,1e+05,72
