"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,-2.73183821296813,19.6776011596696,19.6514252260976,1.40919476727883e-05,-6.3813249213481,101.256531538297,1.40919047763733e-05,4.72503877468514e-12,"normal","I",1000,75,0.5,0,0,0,FALSE,FALSE,1,"leave-1",75,0.5,1e+05,89
