"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_Dicker_main","h_Dicker_var","sub_h_Dicker_var","S1_bs","S1_v_bs.sub_h_Dicker_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.353663019269279,0.0206579880587192,0.0215510760904672,0.334375253431493,0.0198923151555129,"normal","I",500,250,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.5,1e+05,914
