"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_Dicker_main","h_Dicker_var","sub_h_Dicker_var","S1_bs","S1_v_bs.sub_h_Dicker_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.23208936979554,0.00564125305607596,0.00555645459099487,0.224536947799689,0.00590434269320887,"normal","I",500,500,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.3,1e+05,712
