"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_Dicker_main","h_Dicker_var","sub_h_Dicker_var","S1_bs","S1_v_bs.sub_h_Dicker_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.085513195867792,0.0173097110805445,0.0166497902764298,0.0744745997122598,0.0180928263270097,"normal","I",500,250,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.3,1e+05,965
