"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_Dicker_main","h_Dicker_var","sub_h_Dicker_var","S1_bs","S1_v_bs.sub_h_Dicker_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.600057126338741,0.0227203655824606,0.0235009244083169,0.582017333127333,0.0202427258724862,"normal","I",500,250,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.5,1e+05,282
