"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_Dicker_main","h_Dicker_var","sub_h_Dicker_var","S1_bs","S1_v_bs.sub_h_Dicker_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
7.99999999999999,0,0,0,0.540679495066325,0.0071560986949899,0.00699189663281274,0.536411308593784,0.0078510027992252,"normal","I",500,500,0.5,0,0,0,FALSE,FALSE,0,"para-bs",1000,0.7,1e+05,285
