"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,10.4815766867593,2.51064819802437,18.4525051754941,10.5087343399366,0,9.63408644426053,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,17.1803410240722,8.89032420162705,25.4703578465174,10.5087343399366,0,17.0107856437959,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,13.6560627704951,6.07078127959148,21.2413442613987,10.5087343399366,0,11.8920353716371,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,11.4040273005537,4.27728789897163,18.5307667021357,10.5087343399366,0,10.0300900609086,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,9.60607438202854,1.40886139968928,17.8032873643678,10.5087343399366,0,8.78334256495701,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,14.9917770209784,6.15179007424057,23.8317639677162,10.5087343399366,0,13.7370424655761,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,4.1612505598633,-3.80082743932395,12.1233285590505,10.5087343399366,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,5.40203615242528,-1.16057992201711,11.9646522268677,10.5087343399366,0,4.75474820921186,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,10.7792082727803,3.2096050618419,18.3488114837188,10.5087343399366,0,9.82368851064227,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,12.4642495658867,4.20048809007569,20.7280110416976,10.5087343399366,0,13.0944315804071,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
9.99999999999999,0,0,0,10.7707788638289,7.91113589882941,13.6304218288283,16.3346003081831,6.87473233072777,25.7944682856384,10.5087343399366,0,14.8112595241456,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.3,"leave-d",200,0.5,1e+05,TRUE,519
