"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,26.2411135159403,10.2529472660704,42.2292797658102,8.41357271017127,0,15.685554223333,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,3.03643707710056,-16.2597272060279,22.332601360229,8.41357271017127,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,4.81578085949691,-17.7650311906603,27.3965929096541,8.41357271017127,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,13.6013292942299,-17.1749059452773,44.3775645337371,8.41357271017127,0,11.3061072029876,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,-2.92251859316851,-22.6234119421285,16.7783747557915,8.41357271017127,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,42.4060540720812,20.7957409216523,64.0163672225101,8.41357271017127,0,21.6190870691739,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,7.85183988830936,-6.54919350409354,22.2528732807123,8.41357271017127,0,6.9988127741123,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,18.8803411337059,1.7360506872184,36.0246315801934,8.41357271017127,0,17.2462352451265,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,18.6630568314489,-0.286709446358131,37.6128231092559,8.41357271017127,0,19.162028883247,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
9.99999999999999,0,0,0,8.40435483779523,5.48533523125516,11.3233744443353,-6.75387666239959,-27.1548551698562,13.647101845057,8.41357271017127,0,0,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.1,"leave-d",200,0.5,1e+05,TRUE,731
