"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,13.9517544002124,17.5478248350138,15.4545216982736,17.6212415240639,15.8116347276079,19.7432181523495,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,15.0953617355698,18.0518192086574,15.8116347276079,18.8880689369324,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,13.6465100243651,18.0135808963416,15.8116347276079,14.9906315879766,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,13.957404923418,17.0494365600097,15.8116347276079,14.0055143344437,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,12.3593583455924,16.6432327377684,15.8116347276079,12.5874969572441,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,10.8110100518902,16.8401513817699,15.8116347276079,8.49063839920672,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,11.1906450680791,17.2422665875766,15.8116347276079,9.68224382650985,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,15.8980849648646,16.9659906607418,15.8116347276079,22.015833890342,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,13.3468308454178,17.8247354022442,15.8116347276079,14.7369574952384,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,14.1486697938725,17.7239357033814,15.8116347276079,17.2626887387958,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,13.7209827858073,17.8723674259117,15.8116347276079,15.0068665000197,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,12.9936553579342,17.8103672580688,15.8116347276079,13.768168443119,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,14.2864934630771,18.1845006101194,15.8116347276079,16.2085487841494,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,12.8849568694201,17.8460120528992,15.8116347276079,13.5566067749654,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,14.6657190854784,18.2560186443324,15.8116347276079,15.761061910523,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,11.9469988065883,16.7932374181796,15.8116347276079,12.3426546080201,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,15.0569054545444,17.7965069857009,15.8116347276079,16.3965996418395,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,12.2613191251534,17.9594377423031,15.8116347276079,13.6844512451012,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,15.6818144277793,18.1420721847043,15.8116347276079,17.670856466407,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,13.3831237907522,17.9938792487407,15.8116347276079,13.8213957069546,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
8,0,0,0,13.9517544002124,17.5478248350138,14.5334145595679,18.1615798713571,15.8116347276079,16.746582354351,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,28
