"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.82806106175443,14.9155066435601,6.54579828480499,15.4010030581518,5.5803594151203,5.28384691275563,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,8.45387400981334,15.4610075427226,5.5803594151203,7.12199814533259,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.5064634776302,15.4344071114589,5.5803594151203,6.19167415604542,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.80856328690477,15.4248003485748,5.5803594151203,5.5507665519074,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.72911473378809,15.4537108595232,5.5803594151203,5.41108989798052,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.04049357786449,14.5757485359375,5.5803594151203,3.85537017651107,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.52330569399722,15.4194754915016,5.5803594151203,5.16838909594348,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.0928572273608,15.4756511296071,5.5803594151203,5.78636366874433,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.82971318209533,14.7922306679181,5.5803594151203,4.7197976752108,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.03340412169311,15.1266584012917,5.5803594151203,5.96687116038117,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.17779314814993,15.1601921576951,5.5803594151203,4.78560159915176,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.93816078692975,14.7784313512445,5.5803594151203,5.90688436891924,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.10939163661809,15.2766870301771,5.5803594151203,5.38975703551346,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.98642807197151,14.9876552545092,5.5803594151203,4.38923535512538,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.26442773539948,15.1769153057439,5.5803594151203,6.11274989120882,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.73230054689986,14.9256397857758,5.5803594151203,5.62175437228953,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.92646097137678,15.3905867888627,5.5803594151203,6.59458914718426,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.66770058818893,13.9973284380791,5.5803594151203,4.82406929139911,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,4.94909259704445,14.4986617956333,5.5803594151203,3.76827598095477,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.34211679622206,14.6750291915097,5.5803594151203,2.90418832001041,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.92516854736126,15.2711068884715,5.5803594151203,6.63079247994659,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.69730796872078,15.3789647227606,5.5803594151203,5.63853312775394,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.53843213836195,15.39536084325,5.5803594151203,5.21989239068687,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.29994665624144,14.755450138162,5.5803594151203,5.16858614473077,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.8059800934444,15.3903878503375,5.5803594151203,5.65037399461076,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,9.02560528720044,14.6291888868035,5.5803594151203,7.92749842438879,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.67429605801892,15.3638181124581,5.5803594151203,6.18723293566372,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.41346183897859,15.1183493879371,5.5803594151203,4.0994151586079,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,8.14853800120805,15.0353515539116,5.5803594151203,6.92704136593167,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.83979346742192,15.3804023532246,5.5803594151203,5.59919544318115,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.27263814273924,15.3608117578738,5.5803594151203,5.27076476245657,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,8.0627805801127,15.1119966732419,5.5803594151203,6.57436082513067,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.41331291480344,15.4062981925791,5.5803594151203,5.88633344240923,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.02049097732223,15.4690799754538,5.5803594151203,5.73506993611843,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.9249580909807,13.7779011736846,5.5803594151203,5.55637239269287,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,6.74426432897085,15.4247568946149,5.5803594151203,5.464895554334,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,9.29264150351483,15.1416343381862,5.5803594151203,7.8924598197281,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,7.7229634603157,15.3118401247284,5.5803594151203,6.49915420294512,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
8,0,0,0,6.82806106175443,14.9155066435601,5.84906221011759,15.2668496341023,5.5803594151203,4.70973944021347,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,87
