"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,13.9409797132012,15.959192539476,14.2018207810837,16.4960642520124,15.5685779705911,15.5232504973365,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,12.6582126253566,16.1962813015993,15.5685779705911,14.0356094188931,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.2515929246721,16.2258305596512,15.5685779705911,13.8690579738243,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.3327595078573,16.236538451564,15.5685779705911,15.1488582847159,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.527310586334,16.5816515764226,15.5685779705911,16.0706748251863,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.110764957944,14.7345989479586,15.5685779705911,17.7547067555086,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,16.4188068254849,14.775319269704,15.5685779705911,16.9651227198615,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.1101510509713,16.4143879418012,15.5685779705911,15.8541325130953,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.7141584922862,16.3040258245419,15.5685779705911,15.4455530961218,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.8360641243437,16.5063350861017,15.5685779705911,15.0990537151375,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,15.3161617274329,15.9913380515331,15.5685779705911,20.0602200414969,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,12.0519276340304,15.9025382064259,15.5685779705911,12.9069548321493,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.1467559799138,16.3927882551755,15.5685779705911,16.6069055702548,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.3262948049878,16.4998039080018,15.5685779705911,15.9101040233004,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.0441571482288,16.3821588051645,15.5685779705911,15.3161401410115,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.810127445106,16.334953008551,15.5685779705911,15.2880846025904,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.7427517157514,16.5111667471425,15.5685779705911,15.7258406588724,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.0758563836162,16.6039191764825,15.5685779705911,14.7414038286916,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.4782745953401,16.3534414190534,15.5685779705911,15.1056327999345,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,10.2029001842187,14.8949505473992,15.5685779705911,10.2306196211912,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.5381703847197,16.4933092597206,15.5685779705911,16.6214141553979,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.9561938914983,16.4120974094831,15.5685779705911,15.9335774331238,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,11.9543015283309,15.1480752689019,15.5685779705911,12.1832630550453,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.532182545922,16.3994313292223,15.5685779705911,14.7811664784341,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.1919702531909,16.5546262071588,15.5685779705911,18.7811933529427,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.1590249407263,16.5158714500598,15.5685779705911,15.7674098882459,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.7257092286532,16.2648248363575,15.5685779705911,14.9104431110444,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.5028951477681,15.7427845665302,15.5685779705911,14.669761557943,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,14.0576775260213,16.4975860612817,15.5685779705911,15.45712777381,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.8079504713917,16.4857761508539,15.5685779705911,15.1339896364153,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,13.9458221879072,16.4627800956408,15.5685779705911,15.2784655714206,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
8,0,0,0,13.9409797132012,15.959192539476,11.5263920720818,15.1214310967791,15.5685779705911,11.8651362994155,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,94
