"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,19.3566046465356,18.8125099488425,19.6694072492917,19.4145750135376,16.4996272706178,16.7951511726479,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.6396941471893,19.085344504134,16.4996272706178,16.4541477435776,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.9917560787883,19.5514385844548,16.4996272706178,16.5132780362769,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.7968298425287,19.4708936813984,16.4996272706178,16.6423639371788,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.4093905442604,19.4695487893877,16.4996272706178,16.3029203720268,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.2628644019395,19.1842043225087,16.4996272706178,16.1990394479445,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.7300792741797,19.5207871334727,16.4996272706178,16.555491597748,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.773476798368,18.8550999909863,16.4996272706178,15.365049444817,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,18.1004061218415,18.5105771097829,16.4996272706178,16.0402656548846,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.1923260388669,19.123049689316,16.4996272706178,16.3685307067269,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,18.5353453446572,18.6914860714162,16.4996272706178,15.9803456111309,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,18.2260511042238,17.5806833599672,16.4996272706178,15.0092189540536,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,18.673719543348,19.3075527853265,16.4996272706178,16.0987287192636,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.6674647517576,19.3723059049493,16.4996272706178,16.5331033390113,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.0516005923017,19.4870482363538,16.4996272706178,16.6198616333438,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.950065764718,19.4466536304802,16.4996272706178,17.0285821134492,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.5287212911731,19.2072551390106,16.4996272706178,16.4647201436977,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.332306228848,19.2811811876042,16.4996272706178,16.3608593448186,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,21.6606269375977,19.3415175665105,16.4996272706178,18.477350228112,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.6471262455666,19.2931967914145,16.4996272706178,16.5533977925279,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.3958461804204,18.6324328349791,16.4996272706178,17.1505659284928,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,17.8126697963157,18.8424093986661,16.4996272706178,16.1310231781726,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.4902509648146,19.0844138866088,16.4996272706178,16.3501441490758,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.0565545507141,19.4936241353821,16.4996272706178,16.3810036870136,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.8331594352151,19.4918886957848,16.4996272706178,16.6514372147312,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.1551931079464,19.1481217276081,16.4996272706178,16.3038257427458,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.0167106038185,19.5508280654649,16.4996272706178,16.6051602392933,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.3445444687171,19.5683019270067,16.4996272706178,17.2483996113702,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,17.023860244107,18.3104600092419,16.4996272706178,17.5149899840006,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,19.9683115819343,19.1497487983318,16.4996272706178,16.7910075924698,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,21.0567857227227,19.2079074958681,16.4996272706178,18.8531926581081,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,18.9310086370544,19.1510694501316,16.4996272706178,16.7289912925928,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,18.8600015987044,18.8447046772656,16.4996272706178,16.6427768585031,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.3995773697376,19.3394619567084,16.4996272706178,18.1004148848724,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.3142016551803,19.2191774698946,16.4996272706178,17.115898137516,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,16.9567063379602,18.2280960171671,16.4996272706178,15.0295374517024,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.5443977678055,19.4676708615976,16.4996272706178,17.8513516799518,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
8,0,0,0,19.3566046465356,18.8125099488425,20.7998417005363,19.1041346295054,16.4996272706178,17.284135545825,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,22
