"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,2.15986319709555,14.8310036061902,2.63174675306375,15.2541197400651,2.75887558313085,2.96439792376858,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,3.09851563526887,15.4063404236433,2.75887558313085,2.54373650644748,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,0.159812169545443,14.5142951982227,2.75887558313085,0.228074568284819,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,3.55855548663601,14.3431689123102,2.75887558313085,3.91891032266992,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,3.11008868624021,14.8254974931457,2.75887558313085,3.40774272579285,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,5.8101709238206,14.5769810364842,2.75887558313085,5.24068843019095,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.70229353500926,15.2283919045818,2.75887558313085,1.99823891424928,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,0.946179213070758,15.1347237909413,2.75887558313085,1.77903751918374,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,4.56786340318325,15.1741981974941,2.75887558313085,4.11758904775414,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.11011955949101,15.153905941185,2.75887558313085,1.87823671213822,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,0.599527961639649,12.8430870850549,2.75887558313085,0.382968364923384,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.44174642589113,15.1746662518889,2.75887558313085,2.84813585506454,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.93235179102207,15.442160773381,2.75887558313085,2.85895319100204,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.71728109799222,15.3528007032306,2.75887558313085,3.30318486947922,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.13643623209821,14.9542701357251,2.75887558313085,1.96369395111938,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.57140944745397,15.2502763173475,2.75887558313085,2.76089709067732,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.83124769953286,15.2181537512756,2.75887558313085,2.84099611125984,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.48063035318054,15.3252301664931,2.75887558313085,2.9949565577979,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.93829800602561,15.2749875349286,2.75887558313085,2.35444054011075,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.24623227130891,15.2251552161411,2.75887558313085,2.94424970179006,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.1330851310405,15.3643160303795,2.75887558313085,2.72168501110789,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.35727056598265,15.405336984803,2.75887558313085,2.9697641610994,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.8913255308975,15.3087931576811,2.75887558313085,2.61361371353389,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,3.20099430940507,15.2718791128206,2.75887558313085,3.19658539081333,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,3.14908212992314,15.272848496287,2.75887558313085,3.04720428179331,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,5.38323530360753,15.2759540415011,2.75887558313085,4.34956798558124,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,4.8758590736227,15.0143467518391,2.75887558313085,4.16918111473147,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.36986541962024,15.3479921368517,2.75887558313085,3.02133209556336,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.2639460116538,15.2931107413767,2.75887558313085,3.0675205308814,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.82271443804655,15.3337265926081,2.75887558313085,2.64307470245478,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.82811087729439,15.354991864442,2.75887558313085,2.65473969743778,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.6248924070251,14.2015312658624,2.75887558313085,1.79982128831211,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.55212785607366,15.2320425403693,2.75887558313085,2.72419982880564,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.39239481123796,15.1480155997916,2.75887558313085,2.05871465584512,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.05144823022993,15.2678035950822,2.75887558313085,2.14292415643533,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.32082447749464,14.7832494852106,2.75887558313085,2.65099429363685,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.31874798516837,14.2007011212329,2.75887558313085,3.17726272632098,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.1433908992103,15.272748099217,2.75887558313085,2.9942917486782,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,1.00936238357471,15.1638991496222,2.75887558313085,1.99012823970917,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
8,0,0,0,2.15986319709555,14.8310036061902,2.0973505372307,15.3345815285645,2.75887558313085,2.73449083139023,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,31
