"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,10.5091701080714,16.942867371212,11.3875616930916,17.5526171754705,9.16797559299901,10.2942864512929,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.5072839816519,17.5177165002005,9.16797559299901,10.1477478514875,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.0218349104351,17.4062345410835,9.16797559299901,8.42916868035302,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.7338370448344,17.5499107212454,9.16797559299901,9.19126062568993,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.4938455006667,17.4699950279712,9.16797559299901,9.10067704606258,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.6525809508568,16.7590285483799,9.16797559299901,9.62323642609302,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.61101076513,17.5044021475671,9.16797559299901,9.28057836587266,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.9141668236413,17.2720976854638,9.16797559299901,9.56144061215451,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,9.51723823468382,16.9885685352259,9.16797559299901,7.81189078711051,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.0019596454646,17.2120334792408,9.16797559299901,8.1749029902279,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.5327983976166,17.5546847292733,9.16797559299901,9.24744655965782,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.6824835096515,17.4427317974753,9.16797559299901,10.8355648072378,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.3317309186885,17.4902590287151,9.16797559299901,8.97390371500081,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.6100264265032,17.5732513004437,9.16797559299901,9.15322528650156,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.2439766048342,17.3886262437826,9.16797559299901,8.80964339183665,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.4562635421954,17.4366663329358,9.16797559299901,9.00002666985841,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.5041370656988,16.9550183158369,9.16797559299901,10.5402241694375,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,8.93395950454921,17.2457401938564,9.16797559299901,7.55426486064166,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.0763704570927,17.5036304923784,9.16797559299901,9.71547253320604,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,12.8931863106507,17.6353296995003,9.16797559299901,11.6891422093852,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.4472770193936,17.3384011155419,9.16797559299901,9.00671791356244,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.2799793452784,17.5496893433237,9.16797559299901,8.87526472546946,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.8657129423584,17.3864087624151,9.16797559299901,9.56736165037065,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.7698534938751,17.6645886091692,9.16797559299901,11.6717701295222,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,9.22055397119642,16.8805499158951,9.16797559299901,7.75588150277023,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.06024499528,17.2719971420589,9.16797559299901,8.10238827437384,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.0061987663361,17.5205149029226,9.16797559299901,9.44431457602439,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,9.90148333040849,16.2808236094953,9.16797559299901,8.4974469747551,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,7.72455532287692,16.2957821673666,9.16797559299901,6.09074293474863,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.1090420511622,16.3971408980523,9.16797559299901,10.0713865567346,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,9.68502963292888,17.1719813580093,9.16797559299901,8.37292711362834,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.6483918483713,17.3644519359338,9.16797559299901,9.27452468452351,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.6565824767985,17.0006099487941,9.16797559299901,9.51245663048794,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.7976090464407,17.1704483312894,9.16797559299901,9.51045371058292,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.2123835300582,17.5921608480187,9.16797559299901,9.73657821995932,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,12.8728354668582,16.2192269380269,9.16797559299901,12.6012724851437,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.7988904459734,17.0208252480779,9.16797559299901,9.34156052169784,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.3191190169433,17.4953808820083,9.16797559299901,8.69191848585367,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,11.0326949500775,17.3711314177734,9.16797559299901,9.80614611762218,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
8,0,0,0,10.5091701080714,16.942867371212,10.1779986687308,16.1757091985986,9.16797559299901,8.97153524513278,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,52
