"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,10.3360209554575,13.62146567564,9.92025710455394,13.9435204835332,9.83722164364847,9.29561392877223,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,11.3120176300317,14.1356959259487,9.83722164364847,11.4378723444667,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.3200462586325,14.1297868894696,9.83722164364847,9.60043302182924,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.6700030165702,13.9894780696335,9.83722164364847,10.472383822731,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,9.91994820184413,13.847840857211,9.83722164364847,9.40524388957703,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,9.61783758593194,13.7254812745672,9.83722164364847,8.82726220791435,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.690334059423,13.9416406228545,9.83722164364847,10.1754074987424,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,7.44469251773287,12.6366291021526,9.83722164364847,6.65032231129879,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.6348118258725,13.931613054093,9.83722164364847,9.89984345302858,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.7135716994244,14.0889199343993,9.83722164364847,10.6389233841708,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.4036848931653,13.955715330215,9.83722164364847,9.79260797473995,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,9.79389864409459,13.2939072263064,9.83722164364847,8.9250675235159,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.2544511121007,14.0791749690653,9.83722164364847,9.57189021544574,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.3796977803005,14.0388139593063,9.83722164364847,9.87533798851213,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.4587923964621,14.1565816726772,9.83722164364847,9.73682376262324,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,12.217494293466,14.1218213304023,9.83722164364847,12.0696485297959,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.2253476909104,14.0567510798665,9.83722164364847,9.55213464810396,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,11.1618125446112,14.0942471039351,9.83722164364847,10.88251184676,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,11.007054320174,14.0092589015316,9.83722164364847,10.5337905522449,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.2497456986239,14.0540654094362,9.83722164364847,9.5556482781604,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,11.4668591523093,14.0153004565051,9.83722164364847,12.2085197788145,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.4586696844559,13.3750391364264,9.83722164364847,9.62275896891994,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.500065388142,14.0762252615546,9.83722164364847,9.83701700339047,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,11.4350710708441,13.9310134441533,9.83722164364847,11.8441618666674,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.5730650097871,14.0090930113291,9.83722164364847,10.0526400906464,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.7344852240647,14.0670791378773,9.83722164364847,9.96628099548298,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.482743636278,13.5747138372651,9.83722164364847,10.2502810744189,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.4780777784504,14.1187795338721,9.83722164364847,9.88929324564871,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,7.29086270124448,13.1433991547628,9.83722164364847,5.47434085236343,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
8,0,0,0,10.3360209554575,13.62146567564,10.0022081827117,13.8562826966162,9.83722164364847,9.4458232005442,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,7
