"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,0.690057416268481,13.6939787866109,0.656956182052284,14.1327699193149,2.36439332645446,2.4910754820116,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.467003108122263,14.1824697129642,2.36439332645446,2.30433892245887,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.437940690692815,14.1338341552714,2.36439332645446,2.33473834027315,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.194926163327857,14.1016389972296,2.36439332645446,2.32592523992922,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.686780642353273,14.1123333289028,2.36439332645446,2.33192563402155,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.677655618883211,14.0679557856225,2.36439332645446,2.48179412458919,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,1.51077861323621,14.1808891772173,2.36439332645446,2.56626510104813,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.274897440303976,14.0330966563614,2.36439332645446,2.11055768515113,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,1.32530473932375,14.0896063544831,2.36439332645446,2.80900681536656,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,-2.48682091292649,13.0853554017881,2.36439332645446,1.45151263134341e-06,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.0350800382725107,14.08741461232,2.36439332645446,2.06524449653858,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.380214057606209,13.9719387873561,2.36439332645446,2.3736289122011,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,-0.860982491589106,13.2852850392525,2.36439332645446,1.46457289899749,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,3.94983043863551,14.1469387500664,2.36439332645446,3.99331948036783,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.868801195885642,14.1486330587361,2.36439332645446,2.61823680376327,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.525600279963877,14.0627444003296,2.36439332645446,2.28010900410573,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.478783459359858,14.0805532148685,2.36439332645446,2.11440568181797,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,3.35970973345871,13.506095094856,2.36439332645446,3.83588119156883,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.553308792596685,13.8881146735669,2.36439332645446,2.50228412579401,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,-0.0244207854811872,14.0600019184406,2.36439332645446,2.3492943483511,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.857533965369477,14.1153965078295,2.36439332645446,2.51648955275876,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,1.10703556260485,14.2399611798929,2.36439332645446,2.57193246377378,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,-0.309773788028968,13.2711432899791,2.36439332645446,0.886784241649643,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,-0.129440179126191,13.9743029126584,2.36439332645446,1.6478218560639,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,2.67433792938826,13.8391674218372,2.36439332645446,3.20385154212305,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.464941558838182,13.8618620005876,2.36439332645446,2.32197937109028,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
8,0,0,0,0.690057416268481,13.6939787866109,0.80222840528185,14.263385456288,2.36439332645446,2.46114371697189,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,20
