"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.07558129673192,17.2534359421987,8.88793873846174,17.6291698550182,9.16088522397991,8.98463421731985,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.80461114894527,17.4142551057766,9.16088522397991,9.68733184850336,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.50517701555549,17.8345818005764,9.16088522397991,9.50147380898059,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.22102103869057,17.6248472841397,9.16088522397991,8.64057307782625,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.00157400917258,17.7535189364642,9.16088522397991,9.01595393445858,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.87496697311601,17.754832500943,9.16088522397991,9.13550460289658,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.2565437554203,17.8937785975157,9.16088522397991,10.1640888977449,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.26050600364901,17.8107285699192,9.16088522397991,9.2814707142042,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.77624152573892,17.8245773361248,9.16088522397991,9.59305704887274,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.3299424714729,17.8059437740698,9.16088522397991,9.85242721326264,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.13875587058879,17.7503405989528,9.16088522397991,9.24665444911346,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.49720898150888,17.8671640719601,9.16088522397991,9.52530098350228,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.4153170431383,17.7054881513624,9.16088522397991,10.2887759575204,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.8645326340016,17.4911206792482,9.16088522397991,9.03837476415301,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.07275420974961,16.9659370894323,9.16088522397991,8.22594153462305,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.41917236374879,17.8376204046996,9.16088522397991,8.7826769900715,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.12070404692271,17.890615388767,9.16088522397991,9.22382694655789,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.92518647347591,16.6046630416672,9.16088522397991,8.9044362330718,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.9471678350595,17.7407879138143,9.16088522397991,10.2180842417396,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,6.94154993551102,16.222391520263,9.16088522397991,7.30656325079552,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.16831344853992,17.3214125479651,9.16088522397991,8.78093085392265,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.02601802023137,17.7506422176289,9.16088522397991,9.19251827126687,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.2536590868369,17.7870761547075,9.16088522397991,9.92060777066535,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,8.12626228780048,17.2028508626239,9.16088522397991,8.4004577422569,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.47748589374674,17.7853476185805,9.16088522397991,9.45377510975569,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.96389545438818,17.8712845396999,9.16088522397991,9.77626907531701,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.17902107251717,17.8334563396451,9.16088522397991,9.25522928916341,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.44992263751657,17.7135398597386,9.16088522397991,9.3971592907604,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.085379545125,17.6915306186257,9.16088522397991,9.75747103152673,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.3226571803549,17.7634599059076,9.16088522397991,10.2479787715533,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,11.0956292986414,17.2990863455106,9.16088522397991,10.7366836960615,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,11.2410307030401,17.2258065249568,9.16088522397991,11.0438700118473,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.00047821958962,17.8202650761557,9.16088522397991,9.10402311219701,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,9.08351976955766,17.8468198600853,9.16088522397991,9.25304811381141,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,11.2568660066939,17.7643574345998,9.16088522397991,10.3447477684348,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
8,0,0,0,9.07558129673192,17.2534359421987,10.0609980109292,17.7023985801782,9.16088522397991,9.94008626980071,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,33
