"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.95622661648024,11.7809594692525,8.07476710863807,12.1658099818715,7.80733395791915,7.8894013824851,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.39461662935007,12.1598867217623,7.80733395791915,8.63518899271576,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.13958769226561,11.5794864924601,7.80733395791915,6.52865597248766,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.04492403323165,12.1275397791661,7.80733395791915,8.04788782952101,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.94107479032417,12.1453808214326,7.80733395791915,7.6891041385046,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.96804004428966,12.0683214139623,7.80733395791915,8.87927319900122,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.94535931434081,12.2453761244444,7.80733395791915,7.67069261670396,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.69846772547262,12.042151293694,7.80733395791915,7.32052314044635,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.67470124719475,12.172648094116,7.80733395791915,7.59158520102029,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,6.16776224938813,11.7838070033765,7.80733395791915,5.73701717537809,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.32242603106023,11.6325882353067,7.80733395791915,6.7726658587757,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,6.36268697702641,10.960422105394,7.80733395791915,5.88359648428451,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.08489844604737,12.1851401978894,7.80733395791915,7.97601878512988,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.57132075798203,12.2028402774539,7.80733395791915,8.63966131464306,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.53116110996731,11.8789085894471,7.80733395791915,7.12193657105393,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.81747590204746,11.8948894420856,7.80733395791915,9.8002095351253,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.17144991907345,11.9345767508561,7.80733395791915,6.82089893181317,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.86585585604772,12.1918313205458,7.80733395791915,9.47497782861668,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,8.41180335248089,12.0763948698739,7.80733395791915,8.7170250996142,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.93764929429646,12.207098320489,7.80733395791915,7.61317841518435,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,9.50183416225505,11.7142505578424,7.80733395791915,9.58618975073722,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,6.5124054794516,11.6296004100174,7.80733395791915,6.16257560003381,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
8,0,0,0,7.95622661648024,11.7809594692525,7.52709684375052,11.8819907167416,7.80733395791915,7.06631115931762,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,96
