"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.00195608048486,17.7270522511412,8.79385095415859,18.223647452725,8.52012732191533,8.0234431307356,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.79626425671816,17.8758531073387,8.52012732191533,8.51393847158934,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,11.7508265821686,18.1553453931047,8.52012732191533,11.5994310279946,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,9.18642447833831,18.2716552572708,8.52012732191533,8.82053592882064,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,6.67401833037933,17.2698826567578,8.52012732191533,6.29550787605328,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,9.06556604073246,18.3503763255147,8.52012732191533,8.63894961747927,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,9.56318813283323,18.0353528997179,8.52012732191533,9.30478136752197,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,5.11080469720252,16.9541137703951,8.52012732191533,5.43947744861551,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,10.7310351237313,18.3332760027576,8.52012732191533,10.1344528635403,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.40080609479078,18.0033432280885,8.52012732191533,7.76598192904076,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,9.06250450145478,18.2941880929682,8.52012732191533,8.60991198346618,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.53457512182065,18.0134083057526,8.52012732191533,7.40288410659446,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.47597627837454,17.9589479041552,8.52012732191533,7.83819217300386,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.84908920324614,18.3848138442915,8.52012732191533,8.25867507164041,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,7.70462867685971,17.8414475654948,8.52012732191533,6.95004362028292,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.96559404006241,18.1877583220959,8.52012732191533,8.50077121116237,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
8,0,0,0,9.00195608048486,17.7270522511412,8.96604852957499,18.1162075203256,8.52012732191533,8.71205296422951,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,30
