"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.04325508573367,12.1169618926353,8.55282182128006,12.3552958401075,7.87813998717251,7.2799977960314,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.1718920534639,12.5883897256466,7.87813998717251,7.88725726330224,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.08172873334412,12.3716106808529,7.87813998717251,7.78032360501592,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,10.1215996627358,12.5006649077182,7.87813998717251,8.77272116276613,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.03975953371078,12.5678244342602,7.87813998717251,7.80457817336185,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.20695122302054,12.556065846672,7.87813998717251,8.02323679022046,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,8.53967173033444,12.3792735861601,7.87813998717251,7.25696229692112,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.54643435804734,12.5890451248798,7.87813998717251,8.90210394511959,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,8.11596758460783,12.0844841750708,7.87813998717251,6.84417518573623,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,7.80467819210989,11.2223115887229,7.87813998717251,6.6557302505536,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,6.63664176591888,11.5554302357007,7.87813998717251,5.03435781391916,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.74697564746069,12.4599588092853,7.87813998717251,8.5425281679654,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,8.79378060321725,12.396236713897,7.87813998717251,7.52624336186974,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.07828845264538,12.5400868748557,7.87813998717251,7.86050711213988,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.03925318006585,12.5060297324203,7.87813998717251,7.77770034101621,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.36934541736167,12.4813194546564,7.87813998717251,8.0704908763335,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,10.6900605179444,12.5834400134675,7.87813998717251,10.055690026299,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.54468046412482,11.9652262816208,7.87813998717251,8.51622544961967,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.02923097944512,12.5267233504276,7.87813998717251,8.07647833802292,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.1246000675854,12.5074841933708,7.87813998717251,7.89573242575211,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.17260235010717,12.4133397047499,7.87813998717251,8.06071615677401,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,8.95300306322569,12.3496425718651,7.87813998717251,7.69129114938428,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.81114025413424,12.5599353139241,7.87813998717251,8.77663216036201,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.21675308862216,11.8866362540893,7.87813998717251,8.84925571198958,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.25914928118435,12.2861506861685,7.87813998717251,7.99089156947196,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,8.67792447527762,11.9328832986839,7.87813998717251,7.44273863441932,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,8.42079896345021,11.8265209547139,7.87813998717251,7.22102803124571,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,9.12895413377675,12.5066871458322,7.87813998717251,7.91465277751725,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
8,0,0,0,9.04325508573367,12.1169618926353,12.4931014668037,12.0938186380507,7.87813998717251,12.0997997654136,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,100
