"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.40205064213489,17.7534206182818,8.07081584883039,18.178955765305,7.11377021864721,7.53645006368415,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,4.68091713844851,16.8859888798359,7.11377021864721,4.95183170416017,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,10.0802380195516,18.2238621996652,7.11377021864721,9.19875337591507,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.86538539528804,18.1287804916916,7.11377021864721,7.37050639577866,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.16380918825024,18.1055703696075,7.11377021864721,6.6912891755292,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.24738929837998,18.3388730269332,7.11377021864721,6.97268574113602,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,8.9023386040551,18.3103680489667,7.11377021864721,8.45233625723537,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.71967725537524,18.3361198030507,7.11377021864721,7.37281490580582,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.67197780025231,18.3710873392601,7.11377021864721,7.33223373514407,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,6.88504297615939,17.7931215415033,7.11377021864721,6.99638619011055,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.96038853239361,18.2349254796728,7.11377021864721,6.87429093554973,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,5.29722917898945,16.9808874623462,7.11377021864721,5.51929935648929,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,6.77790471782638,17.9701241251498,7.11377021864721,6.27599082168753,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.38702824909749,18.3468488771654,7.11377021864721,7.09243292595912,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,6.1838036909179,18.0753476026662,7.11377021864721,5.95420732699106,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.22737231649356,18.0383605188025,7.11377021864721,6.79500046537021,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.46528423629761,18.2540980122984,7.11377021864721,7.05056561806623,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,6.77664540633244,18.3192897882715,7.11377021864721,6.72263456152948,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.14489546889553,18.2361520737323,7.11377021864721,6.6521247119537,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.28928985874522,18.4328819984547,7.11377021864721,7.00621077054916,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.44220148546638,18.3997177411431,7.11377021864721,7.32323849433275,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.0844002378664,18.2736635151151,7.11377021864721,7.21190717322149,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,8.17937045947706,18.3289704402049,7.11377021864721,7.61664976392868,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,10.4899749756029,17.2761287545148,7.11377021864721,9.34655020059716,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.4083881922946,18.4978733979498,7.11377021864721,7.23601422635901,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.40634634004424,18.3344537473764,7.11377021864721,7.17216454886682,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.46276614861751,18.2617963344707,7.11377021864721,7.26733068109554,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,5.98460656917485,17.6819742564759,7.11377021864721,6.24199949406953,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,5.83331376513414,17.5796496799622,7.11377021864721,5.30446062868302,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,8.08022036156505,18.4296799625605,7.11377021864721,7.72285800101647,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,6.04566520398135,16.7397120028203,7.11377021864721,5.92716029327703,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.04405370676805,18.3617409556358,7.11377021864721,7.05023465252681,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,9.2631165315343,18.3014406980229,7.11377021864721,8.60901244751967,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,6.94740808991143,18.3169002390708,7.11377021864721,6.92240922767056,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,8.66817431134055,18.2979524651625,7.11377021864721,7.90778114742468,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.39345675254365,18.3647544675891,7.11377021864721,7.18002670574497,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
8,0,0,0,7.40205064213489,17.7534206182818,7.37579615998967,17.6639864936934,7.11377021864721,6.90627462847674,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,32
