"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_main","sub_EigenPrism_CI","GCTA_rr_main","sub_GCTA_rr_main","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,5.13326315891308,10.9106102858698,6.14765367568368,11.0638376098372,2.86702253545799,4.54562852904425,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.43000650046703,11.0751013439776,2.86702253545799,1.63586710976948,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.23593220235257,11.2824565830827,2.86702253545799,2.95727312006983,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.19758836356745,11.2899215740289,2.86702253545799,2.91208895789165,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,6.75848648358307,11.329879447793,2.86702253545799,5.22623451705896,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,3.50225820362908,10.5510742970072,2.86702253545799,0.499024238488104,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.61782151923336,10.8733672899275,2.86702253545799,0.973686364329206,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.0496469179277,11.2713220577728,2.86702253545799,2.84562071029584,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.58100352623502,11.1064809945806,2.86702253545799,1.94656108957338,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,7.15545070194513,10.6351774471658,2.86702253545799,6.30101158052048,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.7042074736479,11.1367186900786,2.86702253545799,2.80685338010231,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.12493387691266,11.2486770597585,2.86702253545799,3.03024042925279,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.09195493044018,11.1593808969997,2.86702253545799,2.23765036153279,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.88083009945631,11.27705238709,2.86702253545799,2.5141755709097,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.81861821784802,11.1989285589567,2.86702253545799,2.52080605141544,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.71101375146603,11.0431192482461,2.86702253545799,3.71791346969164,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,4.00358241742514,10.9040676147468,2.86702253545799,1.07536779344814,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,5.41702587860651,11.2873596720919,2.86702253545799,2.90087186387121,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
8,0,0,0,5.13326315891308,10.9106102858698,3.08209507883816,10.1538062913591,2.86702253545799,1.05003857669209,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,1,"leave-1",50,0.5,1e+05,67
