"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,100.398107239206,48.9887779690794,151.807436509333,101.785579175023,0,100.035342292945,0,99.6051102451475,0,91.5268362875191,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,108.846165717429,49.3949194563565,168.297411978501,101.785579175023,0,100.035342292945,0,108.217435713872,0,108.586017740864,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,100.627060944955,47.031694951976,154.222426937934,101.785579175023,0,100.035342292945,0,99.8539434342821,0,96.2420234455978,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,104.909371359526,47.8071205011523,162.0116222179,101.785579175023,0,100.035342292945,0,104.141453065131,0,103.126676020611,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,97.1864842712383,43.3712576627813,151.001710879695,101.785579175023,0,100.035342292945,0,96.5190179128897,0,96.2610388101479,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,103.386142843249,46.5319105781737,160.240375108324,101.785579175023,0,100.035342292945,0,102.749509663307,0,102.878604280926,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,96.9634456948522,44.2386734556856,149.688217934019,101.785579175023,0,100.035342292945,0,96.1928647200197,0,93.635221005309,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,103.529118680462,46.5739593971416,160.484277963783,101.785579175023,0,100.035342292945,0,102.94735486668,0,103.374946888433,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,106.779485315643,49.7438664551046,163.815104176181,101.785579175023,0,100.035342292945,0,106.108916098977,0,103.442233372309,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,106.383345861064,47.7728750268,164.993816695327,101.785579175023,0,100.035342292945,0,105.785906136303,0,106.724212078643,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,106.206898901189,51.2472843447744,161.166513457604,101.785579175023,0,100.035342292945,0,105.380682500972,0,98.7881376046372,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,93.1291349553849,40.6259261387684,145.632343772001,101.785579175023,0,100.035342292945,0,92.3477168026617,0,92.8518444292791,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,103.116649834556,44.6126525553049,161.620647113808,101.785579175023,0,100.035342292945,0,102.545803405912,0,106.677576987429,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,95.5198533481842,47.3603248704498,143.679381825919,101.785579175023,0,100.035342292945,0,94.5459403456195,0,84.5734553950444,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,105.679012165356,47.9584088270599,163.399615503653,101.785579175023,0,100.035342292945,0,104.96809289211,0,103.952173430569,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,104.50074082036,50.8508289137896,158.150652726931,101.785579175023,0,100.035342292945,0,103.600327441568,0,95.5088251291494,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,102.113188335766,46.5404964421876,157.685880229345,NA,NA,NA,101.785579175023,0,100.035342292945,0,96.956237643398,0,96.3289120383526,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
