"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,85.8346995780216,33.2820847718693,138.387314384174,97.5827973267493,0,98.6037421245471,0,85.2090225300947,0,92.2215962089061,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,105.172989880548,47.2654607370668,163.080519024028,97.5827973267493,0,98.6037421245471,0,104.388234633805,0,103.653171106886,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,103.557756037942,47.4137151951945,159.701796880689,97.5827973267493,0,98.6037421245471,0,102.822517255546,0,101.199231328241,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,102.249257465305,44.2735999357012,160.224914994909,97.5827973267493,0,98.6037421245471,0,101.592187270751,0,104.77491701279,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,91.4892560319476,37.5609238163611,145.417588247534,97.5827973267493,0,98.6037421245471,0,90.8599750204869,0,95.7758091483269,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,96.0270234198318,42.0274991582148,150.026547681449,97.5827973267493,0,98.6037421245471,0,95.2835659935388,0,96.4840368701573,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,97.2685063813719,44.6262770401989,149.910735722545,97.5827973267493,0,98.6037421245471,0,96.3877774792034,0,92.6523953454114,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,94.7857651686382,41.5995273225711,147.972003014705,97.5827973267493,0,98.6037421245471,0,94.1218906532853,0,95.2207872813781,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,104.644421133806,47.6663206264935,161.622521641119,97.5827973267493,0,98.6037421245471,0,103.934626185824,0,103.492885615762,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,99.3736192556957,44.0095628535193,154.737675657872,97.5827973267493,0,98.6037421245471,0,98.8160236041854,0,100.789402928501,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,103.928962245244,43.8893506205183,163.96857386997,97.5827973267493,0,98.6037421245471,0,103.255670403027,0,107.543247517115,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,97.035761704195,47.1962324982814,146.875290910109,97.5827973267493,0,98.6037421245471,0,96.0859054178473,0,87.9200566769499,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,97.9246007965407,41.0561681422197,154.793033450862,97.5827973267493,0,98.6037421245471,0,97.2778080127629,0,101.818393514097,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,102.468233942218,41.1609328726154,163.775535011821,97.5827973267493,0,98.6037421245471,0,101.782735307298,0,109.142855380493,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
97.7024344610317,0,0,97.7024344610317,97.9170145402872,42.614241206295,153.219787874279,98.5848708962369,43.6533682696872,153.516373522787,97.5827973267493,0,98.6037421245471,0,97.7364918364115,0,96.4171044896691,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,71
