"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,99.8036695291687,46.6658924992493,152.941446559088,96.3512881729526,0,95.7801901813403,0,98.8526453490137,0,92.6538510531592,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,96.6195420691622,41.247379550186,151.991704588139,96.3512881729526,0,95.7801901813403,0,95.9874555143229,0,98.9737616887323,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,104.704030575985,44.8408189373549,164.567242214615,96.3512881729526,0,95.7801901813403,0,104.072682322466,0,108.027713313006,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,100.409491236083,45.8490246805386,154.969957791627,96.3512881729526,0,95.7801901813403,0,99.5473967189726,0,96.5021118222934,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,97.4637981742942,40.8944514532711,154.033144895317,96.3512881729526,0,95.7801901813403,0,96.7624771025516,0,100.68604713165,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,96.7185270277862,42.7673244380996,150.669729617473,96.3512881729526,0,95.7801901813403,0,95.9814718157779,0,95.7780486383124,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,98.0331162970914,44.777042313861,151.289190280322,96.3512881729526,0,95.7801901813403,0,97.165737233538,0,93.4293484824742,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,95.8273574328486,42.3699465036747,149.284768362023,96.3512881729526,0,95.7801901813403,0,94.9089605623516,0,93.4102594159155,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,105.189959042394,44.5579705483363,165.821947536452,96.3512881729526,0,95.7801901813403,0,104.522721210351,0,108.383851926881,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,105.155910647658,42.3036948009605,168.008126494355,96.3512881729526,0,95.7801901813403,0,104.547094608328,0,112.958536914018,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,99.9496072608518,45.936504806816,153.962709714888,96.3512881729526,0,95.7801901813403,0,99.0770000689205,0,95.1870631150932,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,101.915681397192,46.5010302462861,157.330332548097,96.3512881729526,0,95.7801901813403,0,101.241245602751,0,99.6551233201431,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,94.7791437371665,39.3243871006876,150.233900373645,96.3512881729526,0,95.7801901813403,0,94.0148447607588,0,98.012175751118,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,96.0746436239114,41.9121920822273,150.237095165596,96.3512881729526,0,95.7801901813403,0,95.3197479234397,0,95.8365700953198,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,93.7570454344911,40.6308867845029,146.883204084479,96.3512881729526,0,95.7801901813403,0,93.1112765346868,0,94.5471454282736,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,94.1907526896461,38.7965671147062,149.584938264586,96.3512881729526,0,95.7801901813403,0,93.5984167861807,0,99.4828095174598,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,106.558624947517,46.4450505042214,166.672199390813,96.3512881729526,0,95.7801901813403,0,105.677576278108,0,106.291722543814,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,99.8437208373562,41.6303974390245,158.057044235688,96.3512881729526,0,95.7801901813403,0,99.265718159277,0,105.078115307101,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,96.2064763734671,44.1769268602275,148.236025886707,96.3512881729526,0,95.7801901813403,0,95.4773504037143,0,92.3665847829869,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,95.5536560883445,40.4086386676461,150.698673509043,96.3512881729526,0,95.7801901813403,0,94.8632891623414,0,97.7851485401313,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,98.5134023758271,43.932383825209,153.094420926445,96.3512881729526,0,95.7801901813403,0,97.7963929152704,0,97.3100261246072,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,94.0254268984437,37.7540731583714,150.296780638516,96.3512881729526,0,95.7801901813403,0,93.4101654085576,0,99.9931716339903,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,NA,NA,NA,96.3512881729526,0,95.7801901813403,0,94.9909861974211,0,93.1198106155923,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,102.352037727383,46.1535397666564,158.550535688109,96.3512881729526,0,95.7801901813403,0,101.574223614639,0,99.868607281467,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,90.3042570521291,42.8085676143866,137.799946489872,96.3512881729526,0,95.7801901813403,0,89.3507148329604,0,81.8325701297812,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,91.6494050148211,41.6309113149239,141.667898714718,96.3512881729526,0,95.7801901813403,0,90.6528418241486,0,86.1960308669756,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,101.898061799745,47.9645248168826,155.831598782608,96.3512881729526,0,95.7801901813403,0,100.975088945834,0,95.2574593839797,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,90.6285868422479,38.9575432236348,142.299630460861,96.3512881729526,0,95.7801901813403,0,89.716750425668,0,89.0667505642285,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,97.1434947161339,41.8950450013258,152.391944430942,96.3512881729526,0,95.7801901813403,0,96.3801846207677,0,98.2148303121284,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,98.7063348748378,42.3652813461484,155.047388403527,96.3512881729526,0,95.7801901813403,0,97.9948025083953,0,99.9944802959988,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,93.4333691082876,41.9147874476816,144.951950768894,96.3512881729526,0,95.7801901813403,0,92.546458081582,0,89.8302652911602,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,92.855944455878,43.9546365516946,141.757252360061,96.3512881729526,0,95.7801901813403,0,91.7701477976005,0,84.1491386055556,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,91.0849540083103,40.4741144237741,141.695793592847,96.3512881729526,0,95.7801901813403,0,90.2353887201109,0,88.5395559125269,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,103.385843260342,44.621795902851,162.149890617832,96.3512881729526,0,95.7801901813403,0,102.754824193768,0,106.097206070843,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,90.4755954126753,40.926116245574,140.025074579777,96.3512881729526,0,95.7801901813403,0,89.5559917005908,0,85.3748893538133,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,104.399550537269,43.5396680749038,165.259432999634,96.3512881729526,0,95.7801901813403,0,103.763567294242,0,109.821763276409,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,92.6027488086753,35.9464391859594,149.259058431391,96.3512881729526,0,95.7801901813403,0,92.0132871028765,0,100.376156650702,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,99.694115612619,42.733167639096,156.655063586142,96.3512881729526,0,95.7801901813403,0,99.0273591088212,0,101.699692796382,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
97.7024344610317,0,0,97.7024344610317,96.7250618274572,42.460637892689,150.989485762225,86.4339383545975,34.3088605978659,138.559016111329,96.3512881729526,0,95.7801901813403,0,85.7448029828983,0,90.9872147323688,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,96
