"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,94.0312770598996,43.1075335238962,144.955020595903,97.2191140125771,0,97.8769959999426,0,93.2525060173481,0,90.5959159130158,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,98.7873595232906,43.2539738506977,154.320745195883,97.2191140125771,0,97.8769959999426,0,98.0435439950943,0,99.1328147292294,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,93.5061281911795,39.3699097877617,147.642346594597,97.2191140125771,0,97.8769959999426,0,92.8079726231345,0,95.7679336764867,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,103.202557969492,41.7247786407113,164.680337298274,97.2191140125771,0,97.8769959999426,0,102.658355732083,0,111.398838799296,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,91.2817626716037,39.9266594945711,142.636865848636,97.2191140125771,0,97.8769959999426,0,90.365148553908,0,89.463331729581,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,94.8956048654334,44.1439781131427,145.647231617724,97.2191140125771,0,97.8769959999426,0,93.9472436987904,0,88.5060338580359,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,87.5444027422187,39.2704553644855,135.818350119952,97.2191140125771,0,97.8769959999426,0,86.6623274019036,0,84.4596542011151,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,99.1633052225324,47.6942229792633,150.632387465801,97.2191140125771,0,97.8769959999426,0,98.201104279781,0,90.7256719505144,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,98.4869620630324,42.9978918436576,153.976032282407,97.2191140125771,0,97.8769959999426,0,97.7661607160617,0,99.2571614478511,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,96.5895190886688,41.1769822587862,152.002055918551,97.2191140125771,0,97.8769959999426,0,95.9309577517353,0,99.3513861047389,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,103.707549519244,48.5817149371396,158.833384101348,97.2191140125771,0,97.8769959999426,0,102.869507862634,0,97.9978113892002,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,105.271297825365,45.6399893330932,164.902606317637,97.2191140125771,0,97.8769959999426,0,104.55045304274,0,106.705283404429,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,96.9468902300894,40.864556865273,153.029223594906,97.2191140125771,0,97.8769959999426,0,96.2958153570572,0,100.781361810568,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,104.343751024357,45.3097435466499,163.377758502064,97.2191140125771,0,97.8769959999426,0,103.649848547167,0,106.565286144945,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
97.7024344610317,0,0,97.7024344610317,97.5635757006037,42.7197066825837,152.407444718624,107.675651877092,46.301985337699,169.049318416485,97.2191140125771,0,97.8769959999426,0,107.088209778799,0,112.267743009598,0,"chi","I",33,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,12
