"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
97.7024344610317,0,0,97.7024344610317,98.1509136840568,97.5406711585604,94.5260471448856,0,98.1281685669086,0,97.2211385825519,0,97.87989054669,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,100.732354536,94.5260471448856,0,98.1281685669086,0,99.2740355356626,0,100.830165981868,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,84.7053862534173,94.5260471448856,0,98.1281685669086,0,82.420472701316,0,85.0216674385391,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,94.0917902982815,94.5260471448856,0,98.1281685669086,0,90.3043759288782,0,94.1049376714687,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,105.882986220684,94.5260471448856,0,98.1281685669086,0,94.5122612353605,0,106.036408392125,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,105.112955594607,94.5260471448856,0,98.1281685669086,0,98.7444669403176,0,105.270859442876,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,97.2001306057255,94.5260471448856,0,98.1281685669086,0,92.6066835640622,0,97.3698640273432,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,104.630787669204,94.5260471448856,0,98.1281685669086,0,97.535839290216,0,104.676316897795,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,99.7185970827216,94.5260471448856,0,98.1281685669086,0,100.085830901765,0,99.9771232950959,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
97.7024344610317,0,0,97.7024344610317,98.1509136840568,102.18449324237,94.5260471448856,0,98.1281685669086,0,97.4655991017446,0,102.126678493378,0,"chi","I",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00250735144056588,87
