"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.782024541074001,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,1.24653032000594,0.784726984665705,1.70833365534617,1.12257113563878,0,0.901886625440612,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,0.888145979499471,0.442062872970594,1.33422908602835,1.12257113563878,0,0.728005327066526,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.770991921170831,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.604716176974236,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,0.769190397825861,0.306637401579745,1.23174339407198,1.12257113563878,0,0.644497699221604,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,0.836750415024061,0.366529172256098,1.30697165779202,1.12257113563878,0,0.582012625375148,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,1.15653634982769,0.669166435994184,1.6439062636612,1.12257113563878,0,1.00500334890493,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,1.03434914685578,0.584701018720938,1.48399727499063,1.12257113563878,0,0.542168546630972,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.95228858077323,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.5795842187958,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.405600057984463,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,1.27965732485238,0.820693216998556,1.7386214327062,1.12257113563878,0,1.09835224850455,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,0.801917088087375,0.40020848805998,1.20362568811477,1.12257113563878,0,0.520337016429129,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,1.1823550350698,0.740004639767015,1.62470543037258,1.12257113563878,0,0.906344227569446,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,NA,NA,NA,1.12257113563878,0,0.862944260633884,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
8,2,0.621633104446795,11.2432662088936,1.32021255361422,0.949023875125076,1.69140123210336,1.66668241266364,1.19690035499788,2.13646447032941,1.12257113563878,0,1.65880915939009,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,10
