"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.811446692682338,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.999514772770929,0.535349580643594,1.46367996489826,1.1270808948395,0,0.920652865111271,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.59724377804676,1.1261386664596,2.06834888963393,1.1270808948395,0,1.45896225030768,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.363747450590913,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.937106166931824,0.476441315412863,1.39777101845079,1.1270808948395,0,0.949533548119814,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.33437884649555,0.862166357105819,1.80659133588528,1.1270808948395,0,1.23008808211497,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.796774156410959,0.402468791131264,1.19107952169065,1.1270808948395,0,0.636565862040934,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.31751796508352,0.835673694073433,1.79936223609361,1.1270808948395,0,1.15392465326407,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.49647464198798,1.03302034688223,1.95992893709373,1.1270808948395,0,1.38632362606966,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.46287284509191,0.987672399134556,1.93807329104925,1.1270808948395,0,1.27389936638326,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.493939283274414,0.0739838942393408,0.913894672309488,1.1270808948395,0,0.360007863600945,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.43641512380805,1.0084286100569,1.8644016375592,1.1270808948395,0,1.24966404910258,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.19684028659944,0.732555935939956,1.66112463725892,1.1270808948395,0,1.14962787840733,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.763485535602368,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.24713361154313,0.764167332459776,1.73009989062648,1.1270808948395,0,1.12567641186333,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.507265856733751,0.0482200476089251,0.966311665858576,1.1270808948395,0,0.366161205875405,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.21555930708006,0.740311117112202,1.69080749704792,1.1270808948395,0,1.18273257124993,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.8619314685023,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.3793009497124,0.954978092742579,1.80362380668222,1.1270808948395,0,1.17363543818954,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.813276946592076,0.348316753071528,1.27823714011262,1.1270808948395,0,0.828104677592606,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.908094851410361,0.454946361425578,1.36124334139514,1.1270808948395,0,0.701843138841122,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.948153050155842,0.475715618584849,1.42059048172684,1.1270808948395,0,0.953535480546185,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.595591901449481,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.647146486948096,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.98790002565401,0.517094156668507,1.45870589463951,1.1270808948395,0,1.01606046360495,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.18552328444043,0.708225027786254,1.66282154109461,1.1270808948395,0,1.10527837337499,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.465457614150617,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.29999139430547,0.870273409524671,1.72970937908626,1.1270808948395,0,1.18372694184455,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.05109612166914,0.610325028002305,1.49186721533598,1.1270808948395,0,1.0309681707917,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.1519532874,0.732599108792081,1.57130746600793,1.1270808948395,0,0.978063797537085,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,0.589169389528275,0.153866941044253,1.0244718380123,1.1270808948395,0,0.649552248092667,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,1.65027663224762,1.15787548948884,2.1426777750064,1.1270808948395,0,1.43923443044117,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.18652988518447,0.810000227587601,1.56305954278133,NA,NA,NA,1.1270808948395,0,0.783463618221603,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
