"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.77828926768684,0.10670805499765,1.44987048037603,0.757569526979028,0,0.809688849888482,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.296579109425504,-0.407099412847265,1.00025763169827,0.757569526979028,0,0.287800372161298,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.65374404504967,0.0348979964447933,1.27259009365455,0.757569526979028,0,0.541958010422113,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.107023721760076,-0.478260510857707,0.692307954377859,0.757569526979028,0,0.248899795199752,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,NA,NA,NA,0.757569526979028,0,0.0876946580447123,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.681077324082121,0.102228853437578,1.25992579472666,0.757569526979028,0,0.528793140057675,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.408454106853636,-0.113715418962437,0.930623632669709,0.757569526979028,0,0.275191212887707,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,NA,NA,NA,0.757569526979028,0,0.606020015217732,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.488061661966347,-0.232930750929223,1.20905407486192,0.757569526979028,0,0.55742772832977,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
8,2,0.621633104446795,11.2432662088936,0.758894711866681,0.202033478275625,1.31575594545774,0.76997852904265,0.0595852936111843,1.48037176447412,0.757569526979028,0,0.912652905694381,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,9
