"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.14416668855287,0.598621714929228,1.68971166217651,1.07385645009008,0,1.20539126497697,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.242550874254685,-0.276683429566422,0.761785178075792,1.07385645009008,0,0.38724927051513,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.579985095574396,0.101586260163094,1.0583839309857,1.07385645009008,0,0.574137052058,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.90232163684054,1.33600870629203,2.46863456738905,1.07385645009008,0,1.77450373861015,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.162917626033236,-0.341822494050221,0.667657746116693,1.07385645009008,0,0.361054075657457,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.556542788920046,0.0531325603992851,1.05995301744081,1.07385645009008,0,0.555535717000837,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.15782086260192,0.602090467606979,1.71355125759685,1.07385645009008,0,1.07113053985734,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.780241979006461,0.27202508090163,1.28845887711129,1.07385645009008,0,0.769103916934042,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.59469131770446,-0.00996220447394008,1.19934483988286,1.07385645009008,0,0.296694273739389,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.998367891118629,0.535331622219536,1.46140416001772,1.07385645009008,0,1.01480228617563,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.76067219631681,1.18230009274218,2.33904429989144,1.07385645009008,0,1.46195097940101,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.30523778865229,0.783132002567754,1.82734357473682,1.07385645009008,0,1.36584369149426,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.0014187241913,0.507113437714826,1.49572401066778,1.07385645009008,0,0.729721093655427,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.473890879227922,-0.0868156383557758,1.03459739681162,1.07385645009008,0,0.593239749659548,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.660479715264706,0.173209868371533,1.14774956215788,1.07385645009008,0,0.601582634295288,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.61886181916314,1.039033665589,2.19868997273727,1.07385645009008,0,1.50771021013038,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.23062749242981,0.680700052538803,1.78055493232081,1.07385645009008,0,1.1097260761852,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.876414878923251,0.295008554246873,1.45782120359963,1.07385645009008,0,0.886570485795296,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.04719440572549,0.442659262058968,1.65172954939202,1.07385645009008,0,0.981630248605433,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.70845160704288,1.13171528726558,2.28518792682017,1.07385645009008,0,1.53463602403726,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.564815168990738,0.0630095033539055,1.06662083462757,1.07385645009008,0,0.615614294359194,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.83136215699719,1.23743781895848,2.4252864950359,1.07385645009008,0,2.28359197118329,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,1.09786167433449,0.540126630562825,1.65559671810615,1.07385645009008,0,1.0795168403387,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.724863260033424,0.233628832409513,1.21609768765734,1.07385645009008,0,0.627954698009898,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.485777633822867,-0.0165260334794764,0.98808130112521,1.07385645009008,0,0.544158669555736,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
8,2,0.621633104446795,11.2432662088936,1.07021121300027,0.622823854243425,1.51759857175712,0.966131377528734,0.460003981266056,1.47225877379141,1.07385645009008,0,0.859581592661781,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,16
