"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,1.32807908457797,0.77461861227136,1.88153955688457,0.58810768275954,0,0.896595097951668,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,1.14167168790716,0.65526708859475,1.62807628721958,0.58810768275954,0,0.53028999082005,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,0.520758301377988,0.0273871663617751,1.0141294363942,0.58810768275954,0,0.351272274548399,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,0.34736936380743,-0.187836947055135,0.882575674669995,0.58810768275954,0,0.247060836377639,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,0.610883099317844,0.11806992031522,1.10369627832047,0.58810768275954,0,0.37277760732172,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,1.06592015692232,0.542508442520823,1.58933187132381,0.58810768275954,0,0.838483443634597,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,1.03406942281139,0.495728265985111,1.57241057963767,0.58810768275954,0,0.578017142285576,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,0.676607209856027,0.163270675730152,1.1899437439819,0.58810768275954,0,0.248935367855867,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,1.04352491512621,0.552338996538192,1.53471083371424,0.58810768275954,0,0.845329524488735,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
8,2,0.621633104446795,11.2432662088936,0.817555029431437,0.409529555943069,1.22558050291981,0.640903606625202,0.135719325090553,1.14608788815985,0.58810768275954,0,0.470932161754749,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,13
