"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.63619304561641,0.94209719164249,2.33028889959033,1.15188209637692,0,1.43065366137007,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.31866382126714,0.726023975762208,1.91130366677206,1.15188209637692,0,1.08325672898174,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.09583731334081,0.416649348629495,1.77502527805212,1.15188209637692,0,0.868685818703386,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.90032254853549,1.23486489561016,2.56578020146083,1.15188209637692,0,1.88950399647261,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.947971520784607,0.393050792264826,1.50289224930439,1.15188209637692,0,0.754449043778461,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.463007309626677,-0.252287721047543,1.1783023403009,1.15188209637692,0,0.329365472679432,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.783986009198333,0.203347322226392,1.36462469617027,1.15188209637692,0,0.469845468156562,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.16332250665014,0.438026713889741,1.88861829941054,1.15188209637692,0,0.754130059321055,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.24828276284824,0.661050954058129,1.83551457163835,1.15188209637692,0,0.469709876043418,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.60375245203336,0.868612884335666,2.33889201973106,1.15188209637692,0,1.43429896863089,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.585644013555481,0.00618443532977639,1.16510359178119,1.15188209637692,0,0.259434079284926,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.844939329998041,0.280293627417464,1.40958503257862,1.15188209637692,0,0.552677644246711,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.34771004143469,0.666268059518585,2.0291520233508,1.15188209637692,0,1.14436437374886,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.59894135434658,0.89080609200041,2.30707661669275,1.15188209637692,0,1.4934484008635,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.15954909333696,0.597557293019318,1.7215408936546,1.15188209637692,0,0.839993142016838,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.486683524927807,-0.0409030776920506,1.01427012754767,1.15188209637692,0,0.132992060221526,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.38155983292738,0.700892735953517,2.06222692990124,1.15188209637692,0,1.27208121790076,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.383355431406373,-0.185482225154775,0.952193087967522,1.15188209637692,0,0.201387974823427,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.647449337381098,0.0654596512868389,1.22943902347536,1.15188209637692,0,0.321948115328504,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.924811882359806,0.343789828424748,1.50583393629487,1.15188209637692,0,0.290161055355078,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.19122414878599,0.51156034655891,1.87088795101308,1.15188209637692,0,1.13718924491852,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.78542117868707,0.080499310625977,1.49034304674816,1.15188209637692,0,0.776398262240173,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,0.115031851079524,-0.435697784683163,0.665761486842212,1.15188209637692,0,0.117718216004335,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.65852143071671,1.0069323754058,2.31011048602762,1.15188209637692,0,1.6594430807577,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.3170394679175,0.647623446949093,1.9864554888859,1.15188209637692,0,1.10619074362889,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
8,2,0.621633104446795,11.2432662088936,1.28263247549285,0.752960076104073,1.81230487488162,1.2537870353579,0.533823266452878,1.97375080426291,1.15188209637692,0,0.99325940770739,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,28
