"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.854570222302441,0.330918614421295,1.37822183018359,1.05285624718744,0,0.757257422842267,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,1.10028631620034,0.591467177794493,1.60910545460619,1.05285624718744,0,1.0810704867258,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,-0.104929675100813,-0.563898539321124,0.354039189119498,1.05285624718744,0,0.239685328358724,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,2.04222659257747,1.49870779548022,2.58574538967472,1.05285624718744,0,1.89793864353937,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.935660305377235,0.458494042349553,1.41282656840492,1.05285624718744,0,0.913534664979939,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.606948947380411,0.141669797405426,1.0722280973554,1.05285624718744,0,0.502681134894019,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,1.41543176830214,0.889189835162743,1.94167370144154,1.05285624718744,0,1.26529423417946,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,1.76870857067791,1.29039855822267,2.24701858313315,1.05285624718744,0,1.96866006624403,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.424836200380743,-0.0446314010610907,0.894303801822577,1.05285624718744,0,0.31450027757466,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,1.51297985707385,0.998331076372169,2.02762863777553,1.05285624718744,0,1.37210345943346,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,1.19197100249743,0.7480480659332,1.63589393906166,1.05285624718744,0,0.942818882981272,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,1.23685645898827,0.694954933740256,1.77875798423628,1.05285624718744,0,1.12308551244577,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.816813777253932,0.313598523301416,1.32002903120645,1.05285624718744,0,0.672872966523637,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.895334130306248,0.439000880888692,1.3516673797238,1.05285624718744,0,0.847497157705902,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,NA,NA,NA,1.05285624718744,0,0.582951018221102,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
8,2,0.621633104446795,11.2432662088936,1.1905992434869,0.775854551972812,1.60534393500099,0.987201746184282,0.530276966003319,1.44412652636525,1.05285624718744,0,0.870707058872537,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,3
