"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,-0.0599085252667621,-0.693306264495231,0.573489213961707,0.899683916670313,0,0.101089675341251,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.595177376238677,0.0565781549255197,1.13377659755183,0.899683916670313,0,0.639032732949902,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,-0.386208898346267,-0.951886199999496,0.179468403306962,0.899683916670313,0,0.0223952785284895,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.624481398121014,0.0474963722652567,1.20146642397677,0.899683916670313,0,0.676700777726079,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,1.33875723753793,0.724486298156883,1.95302817691898,0.899683916670313,0,1.26401107887361,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,-0.0675702226439279,-0.71257775714381,0.577437311855954,0.899683916670313,0,0.0770873570543118,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.434708391052712,-0.195689511347229,1.06510629345265,0.899683916670313,0,0.20907452646026,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.715794310798716,0.0483396477408175,1.38324897385662,0.899683916670313,0,0.640082334285791,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,1.19874050947557,0.519427241676583,1.87805377727456,0.899683916670313,0,0.52388833907588,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.695471433489169,0.124033073259784,1.26690979371855,0.899683916670313,0,0.708098211573476,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.269856314382058,-0.252133113147549,0.791845741911666,0.899683916670313,0,0.401410596334922,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,1.22768227957692,0.634087952558758,1.82127660659507,0.899683916670313,0,1.11198515354936,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.422532833458959,-0.142535506585731,0.987601173503649,0.899683916670313,0,0.483718256100375,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.251515742539069,-0.325723919561583,0.828755404639722,0.899683916670313,0,0.120929477654437,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.478679365001509,-0.161175045399634,1.11853377540265,0.899683916670313,0,0.0509532808729973,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.651008048340764,0.00840660521091046,1.29360949147062,0.899683916670313,0,0.525871439695749,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.484335356360292,-0.121623058160287,1.09029377088087,0.899683916670313,0,0.173352993248396,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.875126877297975,0.257255444590799,1.49299831000515,0.899683916670313,0,0.795745135277937,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,1.18311364762074,0.531277414354747,1.83494988088674,0.899683916670313,0,1.00812452382836,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,1.32144318861175,0.681293216277966,1.96159316094553,0.899683916670313,0,1.19000540722879,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.606500591985755,-0.00126353294516552,1.21426471691668,0.899683916670313,0,0.0205610790285282,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.842507419731672,0.241884411548375,1.44313042791497,0.899683916670313,0,0.812371162646996,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.538573308066571,-0.0439733828389559,1.1211199989721,0.899683916670313,0,0.453591643852165,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.625711254549136,0.076763987195922,1.17465852190235,0.899683916670313,0,0.534632571720695,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,2.02412464609326,1.33852141086897,2.70972788131756,0.899683916670313,0,2.20346026744115,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.946426411436883,0.321433319690189,1.57141950318358,0.899683916670313,0,0.936469794524003,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.778769368373439,0.152684974536089,1.40485376221079,0.899683916670313,0,0.417241053921314,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.955107914958551,0.358358023876212,1.55185780604089,0.899683916670313,0,0.921654624113072,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.697736888013069,0.0857016196244273,1.30977215640171,0.899683916670313,0,0.542183159370675,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.782444532482693,0.143943595245255,1.42094546972013,0.899683916670313,0,0.800137568833187,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,1.45829605566576,0.78958286775464,2.12700924357689,0.899683916670313,0,1.4613873562816,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
8,2,0.621633104446795,11.2432662088936,0.899726252122303,0.415767057318675,1.38368544692593,0.469813921066684,-0.0932423495774716,1.03287019171084,0.899683916670313,0,0.561783060019047,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,21
