"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.11160699031842,0.57680095218917,1.64641302844767,0.776529316563985,0,1.02171997866521,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.610544987784835,0.116129490958786,1.10496048461088,0.776529316563985,0,0.524095301749256,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.41795850841746,-0.143453455758846,0.979370472593767,0.776529316563985,0,0.405955090562298,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.524228266274549,-0.0392841593274346,1.08774069187653,0.776529316563985,0,0.625866499420689,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.875330116991138,0.32181795937537,1.42884227460691,0.776529316563985,0,0.865835609788586,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.16877335180185,0.583296977154083,1.75424972644962,0.776529316563985,0,1.0500577730904,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.12514964456365,0.507376482862929,1.74292280626437,0.776529316563985,0,1.05635398248065,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.595990498137781,0.11999710791378,1.07198388836178,0.776529316563985,0,0.396142404716198,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.18472804049736,0.6371227603156,1.73233332067912,0.776529316563985,0,1.12913782351319,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.496637443025126,0.00967132660050415,0.983603559449748,0.776529316563985,0,0.241742307699887,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.0040568552968,0.421581018963553,1.58653269163005,0.776529316563985,0,0.893408468437847,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.412560771590188,-0.104592327622624,0.929713870802999,0.776529316563985,0,0.323446110737223,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.530916635484119,-0.0322353135954531,1.09406858456369,0.776529316563985,0,0.592039650044116,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.26631089136204,0.665496995130176,1.8671247875939,0.776529316563985,0,1.12136880161344,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.992381010398684,0.457361713637476,1.52740030715989,0.776529316563985,0,0.290716711640099,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.926219422315174,0.440112857139147,1.4123259874912,0.776529316563985,0,0.651163401616468,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.441538719374751,-0.0728710763428786,0.95594851509238,0.776529316563985,0,0.139014749494694,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.666487160718428,0.190960987352857,1.142013334084,0.776529316563985,0,0.532907200909301,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.807074576004352,0.322604248858947,1.29154490314976,0.776529316563985,0,0.682719554344774,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.779213256088159,0.284826374732585,1.27360013744373,0.776529316563985,0,0.598129513330968,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.25772086602969,0.665624143991492,1.84981758806788,0.776529316563985,0,1.07730055129815,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,1.47824138924206,0.899636691772714,2.0568460867114,0.776529316563985,0,1.37515928571533,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.727732059400797,0.130225463242628,1.32523865555897,0.776529316563985,0,0.756660410407728,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.9600618118266,0.392765674501562,1.52735794915164,0.776529316563985,0,0.83746894584523,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.782153440402575,0.257106815884244,1.30720006492091,0.776529316563985,0,0.669970758885658,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.579102504385239,0.0116348143717034,1.14657019439878,0.776529316563985,0,0.673114768050469,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
8,2,0.621633104446795,11.2432662088936,0.717085778997505,0.269066354588861,1.16510520340615,0.780703093240377,0.227646925574282,1.33375926090647,0.776529316563985,0,0.812627051481424,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,27
