"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,-0.163513552622374,-0.737821364139417,0.41079425889467,0.412234595358,0,0.203121501332549,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.192136076266603,-0.353019986228596,0.737292138761802,0.412234595358,0,0.384754455164319,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.178425393943609,-0.392326227331239,0.749177015218457,0.412234595358,0,0.377400322411639,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.617435451792456,0.0241689148805392,1.21070198870437,0.412234595358,0,0.509587510769728,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,-0.0114832361054502,-0.573871049312497,0.550904577101596,0.412234595358,0,0.119086821146114,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.421195463598919,-0.124992470132953,0.96738339733079,0.412234595358,0,0.211029723701901,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.172922382793789,-0.397470411103063,0.743315176690641,0.412234595358,0,0.346628535992116,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.263166957214201,-0.347458682217593,0.873792596645994,0.412234595358,0,0.375670795984668,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,-0.0556009414997534,-0.590980202668495,0.479778319668989,0.412234595358,0,0.223406859797601,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.368506485881545,-0.242282822429519,0.979295794192609,0.412234595358,0,0.500895356534341,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.322189626607505,-0.233246102858077,0.877625356073086,0.412234595358,0,0.331415860015815,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,0.265336551818247,-0.20107955656584,0.731752660202334,0.0318191500645671,-0.541340018386663,0.604978318515797,0.412234595358,0,0.183885497385367,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
