"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,0.867869159694784,0.322336966511492,1.41340135287807,1.2531244457528,0,0.698167298554267,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,0.924499148480478,0.397913207748956,1.451085089212,1.2531244457528,0,0.788064505092604,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,0.7462473881734,0.276972866827146,1.21552190951965,1.2531244457528,0,0.829103549090558,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,1.51537268149353,0.942947017403427,2.08779834558362,1.2531244457528,0,1.28289437326461,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,1.91467648892642,1.33664258562671,2.49271039222613,1.2531244457528,0,1.75180589486407,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,1.55833390979775,0.992909257512535,2.12375856208296,1.2531244457528,0,1.31667737643015,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,1.42295590095449,0.913245603376942,1.93266619853204,1.2531244457528,0,1.36957374292709,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,0.725261711998518,0.212014274656455,1.23850914934058,1.2531244457528,0,0.738839433457465,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,1.35510746110382,0.822520024848819,1.88769489735883,1.2531244457528,0,1.25064431576184,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
8,2,0.621633104446795,11.2432662088936,1.42195177557438,0.979847436568143,1.86405611458061,0.914396942655099,0.40663630201923,1.42215758329097,1.2531244457528,0,0.775537337088933,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,44
