"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,1.0031627861694,0.512918372729236,1.49340719960956,0.639371887282735,0,0.681818224209231,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,1.1225353842892,0.606909763057086,1.63816100552131,0.639371887282735,0,0.809982434008952,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.237499545774849,-0.236278851269582,0.71127794281928,0.639371887282735,0,0.24735748312419,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.501854169830419,0.0450099262747817,0.958698413386057,0.639371887282735,0,0.448111030721377,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.971105528542934,0.484073769404441,1.45813728768143,0.639371887282735,0,0.81842963175235,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.739038664756966,0.207098457072651,1.27097887244128,0.639371887282735,0,0.47312631651018,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.847070653465511,0.387651239930184,1.30649006700084,0.639371887282735,0,0.333025859894201,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.532647158985098,0.0492351666453877,1.01605915132481,0.639371887282735,0,0.306046193265123,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.648484905085157,0.174156812000407,1.12281299816991,0.639371887282735,0,0.47114638047067,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.590633278518313,0.0957626963156192,1.08550386072101,0.639371887282735,0,0.368229609545185,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.405517149724904,-0.087277381613344,0.898311681063153,0.639371887282735,0,0.212689883284002,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.438354282335214,-0.0626255434947921,0.93933410816522,0.639371887282735,0,0.278463707846163,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.20911571368366,-0.298553150944232,0.716784578311553,0.639371887282735,0,0.327413946282617,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.787092169134822,0.272153998082229,1.30203034018741,0.639371887282735,0,0.553310217766567,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.838945591005872,0.341700816465818,1.33619036554593,0.639371887282735,0,0.431948709656098,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,1.13755580420175,0.622692273478403,1.65241933492509,0.639371887282735,0,0.874954520214839,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.740158943598636,0.213769282836601,1.26654860436067,0.639371887282735,0,0.375588348710373,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.556587885006933,0.0287898367768245,1.08438593323704,0.639371887282735,0,0.219259152947357,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.50139924892464,0.0168094538334892,0.985989044015791,0.639371887282735,0,0.198245120322673,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.925994915816292,0.419176376764304,1.43281345486828,0.639371887282735,0,0.149629519160811,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.868363335394975,0.388292305910877,1.34843436487907,0.639371887282735,0,0.530409207418022,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.967318313519812,0.481395080430408,1.45324154660922,0.639371887282735,0,0.672226467450247,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.676438520753752,0.197620804102664,1.15525623740484,0.639371887282735,0,0.352425519510469,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.959440963386405,0.446718969245153,1.47216295752766,0.639371887282735,0,0.864329806703565,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.699618852434483,0.203115445197579,1.19612225967139,0.639371887282735,0,0.31216086121533,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
8,2,0.621633104446795,11.2432662088936,0.745092306881518,0.350027468087217,1.14015714567582,0.92234960992204,0.42406874346655,1.42063047637753,0.639371887282735,0,0.723651928923704,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,6
