"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.717929021857389,0.246940542784054,1.18891750093072,1.51651710936139,0,0.304148904587639,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.8598648259927,1.22471265723283,2.49501699475257,1.51651710936139,0,1.43084402142768,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.557584266221352,-0.00548358866721191,1.12065212110992,1.51651710936139,0,0.430350283469946,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.624773214759295,0.0290839869512227,1.22046244256737,1.51651710936139,0,0.520906701542522,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.792840006748724,0.221660403965045,1.3640196095324,1.51651710936139,0,0.638674781784399,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.05170500570794,0.400268676324872,1.70314133509101,1.51651710936139,0,0.829857603271709,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.50689815707076,0.841261368829188,2.17253494531233,1.51651710936139,0,1.23544601520257,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.98028811439672,1.34365618944809,2.61692003934534,1.51651710936139,0,2.24791142219547,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.69542939999493,1.06582896821594,2.32502983177393,1.51651710936139,0,2.09961306258675,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,2.26853047199888,1.63718425541845,2.89987668857932,1.51651710936139,0,2.02064086614998,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.25305729634598,0.733406870140759,1.77270772255119,1.51651710936139,0,0.978017793733654,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.646825291159703,0.05025273413535,1.24339784818406,1.51651710936139,0,0.42786402269239,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,2.2429436562317,1.5634133218768,2.9224739905866,1.51651710936139,0,2.60455221136957,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.16802163962868,0.588934000536914,1.74710927872045,1.51651710936139,0,0.958010421047468,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.964052698333783,0.320280831074702,1.60782456559286,1.51651710936139,0,0.842101030020712,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.0325481112525995,-0.43088010707566,0.495976329580859,1.51651710936139,0,0.0763925264596015,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.17480123367799,0.550109996516886,1.7994924708391,1.51651710936139,0,1.01340550173556,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.97418425998418,0.363203390524271,1.58516512944409,1.51651710936139,0,0.847502203900897,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.550405958126063,0.0603891357280669,1.04042278052406,1.51651710936139,0,0.0992681139065774,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.30325809956178,0.680322490051991,1.92619370907158,1.51651710936139,0,1.19389092717933,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.86676739336615,0.273075146059893,1.46045964067241,1.51651710936139,0,0.70147478695972,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,2.62917143935818,1.93146068572777,3.32688219298859,1.51651710936139,0,2.82226252973718,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.0676061843995267,-0.409288465025612,0.544500833824665,1.51651710936139,0,0.272205276284618,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.24164930396135,-0.251551486469682,0.734850094392382,1.51651710936139,0,0.0837009991213895,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.65520702665748,1.00214561232239,2.30826844099257,1.51651710936139,0,1.27607553481682,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.636241664500998,0.176500652066295,1.0959826769357,1.51651710936139,0,0.188357843900895,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.5440528174834,0.927607770539143,2.16049786442766,1.51651710936139,0,1.89741211258338,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.4634001509855,0.843155448685349,2.08364485328564,1.51651710936139,0,1.39039805097868,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.63496666221693,0.988389446647571,2.28154387778629,1.51651710936139,0,1.42885837740217,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.773236698410714,0.152671965413801,1.39380143140763,1.51651710936139,0,0.729228083245094,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.19586530964416,0.552872996406569,1.83885762288175,1.51651710936139,0,0.878123814704221,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.637216659075467,0.0512593451578705,1.22317397299306,1.51651710936139,0,0.422694221270711,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.672919662828396,0.0945951320644879,1.2512441935923,1.51651710936139,0,0.47839601187284,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.34655544637547,0.675932749205148,2.01717814354579,1.51651710936139,0,1.19261202125991,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.73745878896329,1.10588565410562,2.36903192382095,1.51651710936139,0,1.70818580591943,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.42351849902057,0.838528630204136,2.008508367837,1.51651710936139,0,1.2492216683522,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.506921449515002,0.0732937060718649,0.940549192958139,1.51651710936139,0,0,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.89723482784396,1.22349194429414,2.57097771139377,1.51651710936139,0,1.86352832795562,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,2.35388742329607,1.70992120833204,2.9978536382601,1.51651710936139,0,2.45802493494091,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.17238337052216,0.590301268643162,1.75446547240116,1.51651710936139,0,0.943263715662526,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,3.04966106511236,2.37969493318743,3.7196271970373,1.51651710936139,0,3.9810405423488,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,2.422247747634,1.79196713056204,3.05252836470596,1.51651710936139,0,3.09305846244632,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.65299217175091,0.999278622953261,2.30670572054855,1.51651710936139,0,1.24745257614025,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,0.94321750231404,0.451163227168657,1.43527177745942,1.51651710936139,0,0.417042191547384,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,1.82020372970561,1.31442790604654,2.32597955336467,1.61014460429081,0.91745905182145,2.30283015676016,1.51651710936139,0,1.75733804003738,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
