"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.02692738011169,0.567055557208745,1.48679920301464,1.07218634898698,0,0.837199091611317,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.990041169010822,0.52131963253547,1.45876270548617,1.07218634898698,0,0.802373362217019,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.63458504822149,1.13545836425774,2.13371173218524,1.07218634898698,0,1.53052893852979,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.6368638961603,1.13114978060711,2.1425780117135,1.07218634898698,0,1.56835979688668,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.845288772964468,0.339361906003512,1.35121563992542,1.07218634898698,0,0.784387842877607,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.26540110136613,0.786534934687425,1.74426726804484,1.07218634898698,0,1.18868847054091,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.913211017860781,0.433422386191563,1.39299964953,1.07218634898698,0,0.838778133363464,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.21566440996193,0.720480594472721,1.71084822545115,1.07218634898698,0,1.15901419824655,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,NA,NA,NA,1.07218634898698,0,1.20187864337246,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.43244128724226,0.937576666072061,1.92730590841246,1.07218634898698,0,1.42155229485138,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.917534263526543,0.459982334734269,1.37508619231882,1.07218634898698,0,0.776491712019406,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.14768054827271,0.650726584764273,1.64463451178114,1.07218634898698,0,1.1015753411652,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.55406297357058,1.04840667639207,2.05971927074909,1.07218634898698,0,1.3853186063099,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.57740115112859,1.14029732683977,2.01450497541741,1.07218634898698,0,1.44399960616183,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.34484778476411,0.88402386501569,1.80567170451253,1.07218634898698,0,1.12354954941333,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.719339810533647,0.319838266978919,1.11884135408838,1.07218634898698,0,0.634997147754704,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.687408816151074,0.185796646587952,1.1890209857142,1.07218634898698,0,0.612367251803616,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.28293588066008,0.821581421566283,1.74429033975388,1.07218634898698,0,1.160229191451,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.790252716973631,0.337905366972123,1.24260006697514,1.07218634898698,0,0.68513783807281,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,NA,NA,NA,1.07218634898698,0,1.64982795690256,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.06328729880376,0.535231433034366,1.59134316457315,1.07218634898698,0,0.993541560528281,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,0.905789041674749,0.417072421978511,1.39450566137099,1.07218634898698,0,0.819663119390946,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.44965372389519,0.945737778861287,1.95356966892909,1.07218634898698,0,1.31726749094325,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.23609051644824,0.738485111721541,1.73369592117495,1.07218634898698,0,1.16329072280138,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.08535078101138,0.606669185732479,1.56403237629027,1.07218634898698,0,0.825475925127512,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
8,2,0.621633104446795,11.2432662088936,1.14366708529551,0.744994435660627,1.54233973493039,1.17872722402442,0.668613418596839,1.68884102945199,1.07218634898698,0,1.15117645083075,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,19
