"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,0.360045087533293,-0.206309393457142,0.926399568523727,0.857505739157819,0,0.428373211886207,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,1.31587835201769,0.75057187396753,1.88118483006785,0.857505739157819,0,0.946361980864225,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,0.524007679453702,-0.0328888800657396,1.08090423897314,0.857505739157819,0,0.537584543791015,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,0.75354106463866,0.184004502738653,1.32307762653867,0.857505739157819,0,0.70001623973488,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,0.815777506394232,0.272212254508755,1.35934275827971,0.857505739157819,0,0.756294525936472,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,1.14546220335546,0.559998830215666,1.73092557649525,0.857505739157819,0,1.03710421486302,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,1.17432268872607,0.620415924684396,1.72822945276775,0.857505739157819,0,1.02404286199702,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,1.17789647676719,0.609131119630685,1.74666183390369,0.857505739157819,0,1.08779035677896,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,0.394137634818672,-0.233444153675434,1.02171942331278,0.857505739157819,0,0.4213550689672,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
8,2,0.621633104446795,11.2432662088936,0.965886776191608,0.502094389356137,1.42967916302708,0.391191616456002,-0.221941467585456,1.00432470049746,0.857505739157819,0,0.426684749072886,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,34
