"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.54955571300798,-0.0898246912556831,1.18893611727164,0.537875507727045,0,0.501733359176927,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,1.02783986910806,0.4242521708535,1.63142756736261,0.537875507727045,0,0.797366990487204,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,1.24018993545636,0.542156244188598,1.93822362672412,0.537875507727045,0,1.44191702208,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.410571585047326,-0.235008761201831,1.05615193129648,0.537875507727045,0,0.434637722606799,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,1.09588171898229,0.417602712494686,1.7741607254699,0.537875507727045,0,0.842031309214042,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.392833470097685,-0.123948176868685,0.909615117064054,0.537875507727045,0,0.301054302340382,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.536578645288751,-0.114584772834632,1.18774206341213,0.537875507727045,0,0.456756746176921,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.462047248492088,-0.192502813832671,1.11659731081685,0.537875507727045,0,0.496842155033525,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.140755553582868,-0.53928120978564,0.820792316951376,0.537875507727045,0,0.249828456375021,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.637531945447067,-0.0972874392103929,1.37235133010453,0.537875507727045,0,0.402072324239986,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.612158957610286,-0.0461706502900585,1.27048856551063,0.537875507727045,0,0.500586896831851,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.527062820831083,-0.0515242718875248,1.10564991354969,0.537875507727045,0,0.456102786883266,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.194176524039606,-0.326297938526984,0.714650986606197,0.537875507727045,0,0.244665672169047,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,1.28464323910646,0.6331054943191,1.93618098389383,0.537875507727045,0,1.44131864968684,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.520199299271976,-0.178586264800408,1.21898486334436,0.537875507727045,0,0.268324247797014,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.577343757114904,-0.0834968786308466,1.23818439286066,0.537875507727045,0,0.478922151021518,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.711489786036886,0.0642853583742342,1.35869421369954,0.537875507727045,0,0.585095535079121,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.677320610284725,0.104699432589099,1.24994178798035,0.537875507727045,0,0.505704144543103,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.190933540865023,-0.327498643775543,0.709365725505588,0.537875507727045,0,0,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,-0.10313688406011,-0.795917307124152,0.589643539003931,0.537875507727045,0,0.208662689948286,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.533459566743676,-0.0533878969883812,1.12030703047573,0.537875507727045,0,0.241215820759058,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.219099560931981,-0.292657562250009,0.730856684113971,0.537875507727045,0,0,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.350381263309348,-0.331487856718276,1.03225038333697,0.537875507727045,0,0.322792507767318,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.341758612333664,-0.319385187362308,1.00290241202964,0.537875507727045,0,0.359835178370536,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,-0.209685199879192,-0.739196285671864,0.31982588591348,0.537875507727045,0,0.223608634152918,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.401737453977058,-0.104878168778451,0.908353076732566,0.537875507727045,0,0.124749562685514,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.747035160872725,0.203015329907297,1.29105499183815,0.537875507727045,0,0.507766234467092,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.00232624763175052,-0.6798843665945,0.684536861858001,0.537875507727045,0,0.256519320899605,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.27655905544167,-0.388313676811123,0.941431787694464,0.537875507727045,0,0.370777370977221,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.879852808331392,0.212893275172533,1.54681234149025,0.537875507727045,0,0.630799007747795,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.0521366381100614,-0.49143426671138,0.595707542931502,0.537875507727045,0,0.300357401757732,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.27628075477036,-0.414236330644427,0.966797840185146,0.537875507727045,0,0.309251244739445,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.317854058582145,-0.384578276267425,1.02028639343172,0.537875507727045,0,0.329776644859877,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.56974973763435,0.0570436670138375,1.08245580825486,0.537875507727045,0,0.224787348827761,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.245876171567005,-0.267640406590629,0.759392749724638,0.537875507727045,0,0.229568109201483,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.235826524177419,-0.289571813925867,0.761224862280704,0.537875507727045,0,0.185132685762282,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.427562360251777,-0.0762897449208339,0.931414465424388,0.537875507727045,0,0.351303151963416,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.748753223642142,0.192083950305411,1.30542249697887,0.537875507727045,0,0.25263630344149,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.157209689760457,-0.401166469197779,0.715585848718692,0.537875507727045,0,0.372589731964045,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
8,2,0.621633104446795,11.2432662088936,0.643786541070756,0.126998409142724,1.16057467299879,0.163636280578004,-0.387407491966237,0.714680053122246,0.537875507727045,0,0.15665514735531,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,18
