"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,0.877684519208286,0.409655858941011,1.34571317947556,1.25268433630606,0,0.888615410868152,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.66602012165644,1.19510544448085,2.13693479883204,1.25268433630606,0,1.6457717902002,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.36530128273172,0.897166126935473,1.83343643852797,1.25268433630606,0,1.20797844761999,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.00429395883764,0.544513680623611,1.46407423705168,1.25268433630606,0,0.854542121011591,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.5799588063049,1.10721452995232,2.05270308265747,1.25268433630606,0,1.4156921994052,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.19600329139953,0.726416355605864,1.6655902271932,1.25268433630606,0,1.15817677705645,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,NA,NA,NA,1.25268433630606,0,0.920767670378211,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.06042883592938,0.566343324827663,1.55451434703109,1.25268433630606,0,0.877512959160161,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,0.741936888376454,0.289954273199991,1.19391950355292,1.25268433630606,0,0.678201028912522,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.27170259637233,0.79669397916163,1.74671121358302,1.25268433630606,0,1.10235219897566,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.36987013768175,0.921689422535902,1.81805085282759,1.25268433630606,0,1.17928614398206,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.68545190946732,1.2098768106983,2.16102700823633,1.25268433630606,0,1.49947546019412,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,NA,NA,NA,1.25268433630606,0,0.656465542659475,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,NA,NA,NA,1.25268433630606,0,1.06953617857277,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,NA,NA,NA,1.25268433630606,0,0.993347794807023,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,NA,NA,NA,1.25268433630606,0,1.11275708636841,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.19444067041542,0.695525083852533,1.69335625697831,1.25268433630606,0,1.10985773982892,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,NA,NA,NA,1.25268433630606,0,0.893074047535931,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.23456996291793,0.751566195758459,1.7175737300774,1.25268433630606,0,1.00503064565823,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,0.711873345019978,0.220219441504815,1.20352724853514,1.25268433630606,0,0.651590959163605,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,1.03418788360417,0.567194480288016,1.50118128692033,1.25268433630606,0,0.950185369627908,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
8,2,0.621633104446795,11.2432662088936,1.36686571305848,0.985920563526208,1.74781086259075,0.598813407303807,0.115408070246837,1.08221874436078,1.25268433630606,0,0.608748200942021,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,33
