"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,0.894518674609095,0.361571818894234,1.42746553032396,1.77471380418324,0,0.355635401830155,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,1.65059061745297,0.861732841009715,2.43944839389623,1.77471380418324,0,1.47834956401559,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,0.523783510007555,-0.0297623251399002,1.07732934515501,1.77471380418324,0,0.146220015114159,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,1.0220716527997,0.454111705724942,1.59003159987445,1.77471380418324,0,0.789183130064939,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,0.885886235586757,0.274525217557141,1.49724725361637,1.77471380418324,0,0.709000630751287,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,1.84121891619561,1.06218797354883,2.62024985884238,1.77471380418324,0,2.23150328284637,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,1.13979916607631,0.365478011545981,1.91412032060663,1.77471380418324,0,1.51944438349432,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,1.82476656253657,0.94207051113564,2.70746261393749,1.77471380418324,0,1.91929353173328,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,1.56700996382591,0.799245229436932,2.33477469821489,1.77471380418324,0,1.46507878727243,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
8,2,0.621633104446795,11.2432662088936,2.15716642501865,1.58511420604035,2.72921864399694,0.66468270123647,0.0907768084471126,1.23858859402583,1.77471380418324,0,0.514121275620506,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,11
