"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.628462926198407,0.117710673632333,1.13921517876448,1.31437688700671,0,0.525684806475055,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,1.32614745523905,0.698306736774759,1.95398817370333,1.31437688700671,0,1.22514455775716,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.0409210396582383,-0.475372017581883,0.55721409689836,1.31437688700671,0,0.239219356483362,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.84467132040349,0.298042476569439,1.39130016423754,1.31437688700671,0,0.293685108185895,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.282215892710395,-0.229646072795771,0.794077858216561,1.31437688700671,0,0.392365275900684,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.889023788818072,0.263923166395897,1.51412441124025,1.31437688700671,0,0.852996636709599,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.39915107050805,-0.110128209743417,0.908430350759518,1.31437688700671,0,0.332471188234959,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.563017316983092,0.045586477348692,1.08044815661749,1.31437688700671,0,0.427422317842665,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.336345602372325,-0.154237373608612,0.826928578353261,1.31437688700671,0,0.282666211119106,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,1.90396729551893,1.24525823347553,2.56267635756233,1.31437688700671,0,2.01835993092697,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,1.75146476495575,1.12446021590881,2.37846931400268,1.31437688700671,0,3.73948556676648,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,0.82354804576731,0.313486238768258,1.33360985276636,1.31437688700671,0,0.679876782634428,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,1.19132386562404,0.575329116029963,1.80731861521813,1.31437688700671,0,1.02796703751693,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
8,2,0.621633104446795,11.2432662088936,1.32398434959461,0.837989642174628,1.80997905701459,1.53930280683321,0.877880451976443,2.20072516168999,1.31437688700671,0,1.41253376526609,0,"1999","un",21,100,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,14
