"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,0.696077804747074,0.250009903639894,1.14214570585425,1.33103487948845,0,0.685527923191981,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,0.621462314696798,0.10428761559133,1.13863701380227,1.33103487948845,0,0.481470997185979,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,1.88979857102972,1.2710268683162,2.50857027374324,1.33103487948845,0,1.73767351588662,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,2.0904627787,1.5129753664395,2.66795019096051,1.33103487948845,0,1.97992088272573,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,1.69242588938215,1.13950866097569,2.2453431177886,1.33103487948845,0,1.67117473611264,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,0.918313118185385,0.422932319092606,1.41369391727816,1.33103487948845,0,0.913531421777086,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,2.02861291572647,1.46016483946285,2.59706099199009,1.33103487948845,0,1.7108168787906,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,1.30289471530924,0.822201309121007,1.78358812149747,1.33103487948845,0,1.12951867220171,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,1.73222535682926,1.15474769032577,2.30970302333274,1.33103487948845,0,1.63448488984532,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
8,2,0.621633104446795,11.2432662088936,1.55011886221004,1.09921018575349,2.00102753866659,1.41415273499797,0.913887285160835,1.91441818483511,1.33103487948845,0,1.09447716520073,0,"1999","un",21,150,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,20
