"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","h_EigenPrism_total","h_EigenPrism_CI1","h_EigenPrism_CI2","sub_h_EigenPrism_total","sub_h_EigenPrism_CI1","sub_h_EigenPrism_CI2","h_GCTA_total","h_GCTA_inter","sub_h_GCTA_total","sub_h_GCTA_inter","x_dist","structure","p","n","data_name","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.09852165538163,0.647888970799787,1.54915433996348,0.695516720256923,0,0.953843089578857,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.793240979049553,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.45891179851846,1.00405419421252,1.91376940282441,0.695516720256923,0,1.53743191063423,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.510875052577434,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.468890323613529,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.22534510742382,0.761282333106764,1.68940788174088,0.695516720256923,0,1.04925770525223,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.455705640127337,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.00605074239101,0.575406022794105,1.43669546198792,0.695516720256923,0,0.797226687496121,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.422455597260836,-0.000246747857719072,0.845157942379392,0.695516720256923,0,0.352330095225911,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.707918494889098,0.260915219803466,1.15492176997473,0.695516720256923,0,0.751648417554597,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.956393883210139,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.691011686106382,0.242407536340089,1.13961583587267,0.695516720256923,0,0.638589247108458,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.767378221795021,0.310665077870901,1.22409136571914,0.695516720256923,0,0.598244843111503,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.398598261512093,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.849121364464669,0.442335256445666,1.25590747248367,0.695516720256923,0,0.385765416036049,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.788212607819371,0.387936004851869,1.18848921078687,0.695516720256923,0,0.407054706037866,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.940424480505608,0.498515465895458,1.38233349511576,0.695516720256923,0,0.671655886391662,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,1.05346115756938,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.396007542949373,-0.0314803397629822,0.823495425661728,0.695516720256923,0,0.320058521174021,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.17829609743901,0.722576922519441,1.63401527235859,0.695516720256923,0,0.913657285874793,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.07434411059997,0.644802736737582,1.50388548446236,0.695516720256923,0,0.924080969722061,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.02136559320168,0.564882034233938,1.47784915216941,0.695516720256923,0,0.606462895494773,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.86133250218729,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.718280953324446,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.02935482435315,0.597567823479053,1.46114182522724,0.695516720256923,0,0.647482884377568,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.835385353525516,0.399676412206831,1.2710942948442,0.695516720256923,0,0.731246823663535,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.2194311335191,0.778418180633475,1.66044408640473,0.695516720256923,0,1.13045625226794,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,1.38155680747054,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.23757176153063,0.77909714778639,1.69604637527488,0.695516720256923,0,0.924154557590518,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,NA,NA,NA,0.695516720256923,0,0.570109711145848,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.15101174676241,0.681479134023686,1.62054435950114,0.695516720256923,0,1.01659191741099,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.32616666430558,0.854343778176721,1.79798955043443,0.695516720256923,0,1.05849521361108,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,1.5654550929386,1.09629831400366,2.03461187187353,0.695516720256923,0,1.03462148525235,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
8,2,0.621633104446795,11.2432662088936,0.811149773449793,0.449946193745154,1.17235335315443,0.931699794246382,0.494252598240159,1.36914699025261,0.695516720256923,0,0.658941384885416,0,"1999","un",21,231,"1999",0.5,0,0.1,0,FALSE,0,TRUE,0.5,"leave-d",50,0.5,4873,FALSE,1
